,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
147272,179,3,29,4,0,
147273,179,3,33,1,1,1.0
147274,179,3,34,2,0,
147275,179,3,36,2,0,
147276,179,3,45,1,1,2.0
147277,179,3,84,1,9,
147278,179,3,85,2,0,
147279,179,3,86,1,16,
147280,179,3,87,1,37,
147281,179,3,87,4,0,
147282,179,3,92,4,0,
147283,179,3,103,2,0,
147284,179,3,104,4,0,
147285,179,3,111,4,0,
147286,179,3,113,1,30,
147287,179,3,115,2,0,
147288,179,3,129,4,0,
147289,179,3,148,4,0,
147290,179,3,156,4,0,
147291,179,3,173,4,0,
147292,179,3,174,4,0,
147293,179,3,178,1,23,
147294,179,3,182,4,0,
147295,179,3,192,4,0,
147296,179,3,203,4,0,
147297,179,3,207,4,0,
147298,179,3,213,4,0,
147299,179,3,214,4,0,
147300,179,3,216,4,0,
147301,179,3,218,4,0,
147302,179,3,219,2,0,
147303,179,3,231,4,0,
147304,179,3,237,4,0,
147305,179,3,240,4,0,
147306,179,4,29,4,0,
147307,179,4,33,1,1,1.0
147308,179,4,34,2,0,
147309,179,4,36,2,0,
147310,179,4,45,1,1,2.0
147311,179,4,84,1,9,
147312,179,4,85,2,0,
147313,179,4,85,3,0,
147314,179,4,86,1,16,
147315,179,4,87,1,37,
147316,179,4,87,4,0,
147317,179,4,92,4,0,
147318,179,4,103,2,0,
147319,179,4,104,4,0,
147320,179,4,111,4,0,
147321,179,4,113,1,30,
147322,179,4,115,2,0,
147323,179,4,129,4,0,
147324,179,4,148,4,0,
147325,179,4,156,4,0,
147326,179,4,173,4,0,
147327,179,4,174,4,0,
147328,179,4,178,1,23,
147329,179,4,182,4,0,
147330,179,4,192,4,0,
147331,179,4,203,4,0,
147332,179,4,207,4,0,
147333,179,4,213,4,0,
147334,179,4,214,4,0,
147335,179,4,216,4,0,
147336,179,4,218,4,0,
147337,179,4,219,2,0,
147338,179,4,231,4,0,
147339,179,4,237,4,0,
147340,179,4,240,4,0,
147341,179,5,33,1,1,1.0
147342,179,5,34,2,0,
147343,179,5,36,2,0,
147344,179,5,45,1,1,2.0
147345,179,5,84,1,9,
147346,179,5,85,4,0,
147347,179,5,86,1,16,
147348,179,5,87,1,37,
147349,179,5,87,4,0,
147350,179,5,92,4,0,
147351,179,5,103,2,0,
147352,179,5,104,4,0,
147353,179,5,113,1,30,
147354,179,5,113,4,0,
147355,179,5,115,2,0,
147356,179,5,148,4,0,
147357,179,5,156,4,0,
147358,179,5,178,1,23,
147359,179,5,182,4,0,
147360,179,5,213,4,0,
147361,179,5,216,4,0,
147362,179,5,218,4,0,
147363,179,5,219,2,0,
147364,179,5,231,4,0,
147365,179,5,237,4,0,
147366,179,5,240,4,0,
147367,179,5,263,4,0,
147368,179,5,268,2,0,
147369,179,5,290,4,0,
147370,179,5,316,2,0,
147371,179,5,351,4,0,
147372,179,6,33,1,1,1.0
147373,179,6,34,2,0,
147374,179,6,34,3,0,
147375,179,6,36,2,0,
147376,179,6,38,3,0,
147377,179,6,45,1,1,2.0
147378,179,6,84,1,9,
147379,179,6,85,4,0,
147380,179,6,86,1,16,
147381,179,6,86,3,0,
147382,179,6,87,1,37,
147383,179,6,87,4,0,
147384,179,6,92,4,0,
147385,179,6,102,3,0,
147386,179,6,103,2,0,
147387,179,6,104,4,0,
147388,179,6,111,3,0,
147389,179,6,113,1,30,
147390,179,6,113,4,0,
147391,179,6,115,2,0,
147392,179,6,129,3,0,
147393,179,6,148,4,0,
147394,179,6,156,4,0,
147395,179,6,164,3,0,
147396,179,6,173,3,0,
147397,179,6,178,1,23,
147398,179,6,182,4,0,
147399,179,6,203,3,0,
147400,179,6,207,3,0,
147401,179,6,213,4,0,
147402,179,6,214,3,0,
147403,179,6,216,4,0,
147404,179,6,218,4,0,
147405,179,6,219,2,0,
147406,179,6,231,4,0,
147407,179,6,237,4,0,
147408,179,6,240,4,0,
147409,179,6,263,4,0,
147410,179,6,268,2,0,
147411,179,6,290,4,0,
147412,179,6,316,2,0,
147413,179,6,351,4,0,
147414,179,7,33,1,1,1.0
147415,179,7,34,2,0,
147416,179,7,34,3,0,
147417,179,7,36,2,0,
147418,179,7,38,3,0,
147419,179,7,45,1,1,2.0
147420,179,7,84,1,9,
147421,179,7,85,4,0,
147422,179,7,86,1,16,
147423,179,7,86,3,0,
147424,179,7,87,1,37,
147425,179,7,87,4,0,
147426,179,7,92,4,0,
147427,179,7,102,3,0,
147428,179,7,103,2,0,
147429,179,7,104,4,0,
147430,179,7,113,1,30,
147431,179,7,113,4,0,
147432,179,7,115,2,0,
147433,179,7,148,4,0,
147434,179,7,156,4,0,
147435,179,7,164,3,0,
147436,179,7,178,1,23,
147437,179,7,182,4,0,
147438,179,7,213,4,0,
147439,179,7,216,4,0,
147440,179,7,218,4,0,
147441,179,7,219,2,0,
147442,179,7,231,4,0,
147443,179,7,237,4,0,
147444,179,7,240,4,0,
147445,179,7,263,4,0,
147446,179,7,268,2,0,
147447,179,7,290,4,0,
147448,179,7,316,2,0,
147449,179,7,351,4,0,
147450,179,8,28,2,0,
147451,179,8,33,1,1,
147452,179,8,34,2,0,
147453,179,8,36,2,0,
