,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
215308,267,5,16,1,13,
215309,267,5,18,1,27,
215310,267,5,63,4,0,
215311,267,5,71,1,1,
215312,267,5,71,1,10,
215313,267,5,72,1,24,
215314,267,5,76,4,0,
215315,267,5,78,1,17,
215316,267,5,92,4,0,
215317,267,5,94,4,0,
215318,267,5,104,4,0,
215319,267,5,148,4,0,
215320,267,5,156,4,0,
215321,267,5,168,4,0,
215322,267,5,182,4,0,
215323,267,5,202,1,38,
215324,267,5,202,4,0,
215325,267,5,213,1,31,
215326,267,5,213,4,0,
215327,267,5,216,4,0,
215328,267,5,218,4,0,
215329,267,5,219,4,0,
215330,267,5,234,1,20,
215331,267,5,237,4,0,
215332,267,5,241,4,0,
215333,267,5,247,4,0,
215334,267,5,263,4,0,
215335,267,5,290,4,0,
215336,267,5,318,1,34,
215337,267,5,332,4,0,
215338,267,6,16,1,13,
215339,267,6,18,1,27,
215340,267,6,38,3,0,
215341,267,6,63,4,0,
215342,267,6,71,1,1,
215343,267,6,71,1,10,
215344,267,6,72,1,24,
215345,267,6,76,4,0,
215346,267,6,78,1,17,
215347,267,6,92,4,0,
215348,267,6,94,4,0,
215349,267,6,102,3,0,
215350,267,6,104,4,0,
215351,267,6,129,3,0,
215352,267,6,148,4,0,
215353,267,6,156,4,0,
215354,267,6,164,3,0,
215355,267,6,168,4,0,
215356,267,6,173,3,0,
215357,267,6,182,4,0,
215358,267,6,202,1,38,
215359,267,6,202,4,0,
215360,267,6,203,3,0,
215361,267,6,207,3,0,
215362,267,6,213,1,31,
215363,267,6,213,4,0,
215364,267,6,214,3,0,
215365,267,6,216,4,0,
215366,267,6,218,4,0,
215367,267,6,219,4,0,
215368,267,6,234,1,20,
215369,267,6,237,4,0,
215370,267,6,241,4,0,
215371,267,6,247,4,0,
215372,267,6,263,4,0,
215373,267,6,290,4,0,
215374,267,6,318,1,34,
215375,267,6,332,4,0,
215376,267,7,16,1,13,
215377,267,7,18,1,27,
215378,267,7,38,3,0,
215379,267,7,63,4,0,
215380,267,7,71,1,1,
215381,267,7,71,1,10,
215382,267,7,72,1,24,
215383,267,7,76,4,0,
215384,267,7,78,1,17,
215385,267,7,92,4,0,
215386,267,7,94,4,0,
215387,267,7,102,3,0,
215388,267,7,104,4,0,
215389,267,7,148,4,0,
215390,267,7,156,4,0,
215391,267,7,164,3,0,
215392,267,7,168,4,0,
215393,267,7,182,4,0,
215394,267,7,202,1,38,
215395,267,7,202,4,0,
215396,267,7,213,1,31,
215397,267,7,213,4,0,
215398,267,7,216,4,0,
215399,267,7,218,4,0,
215400,267,7,219,4,0,
215401,267,7,234,1,20,
215402,267,7,237,4,0,
215403,267,7,241,4,0,
215404,267,7,247,4,0,
215405,267,7,263,4,0,
215406,267,7,290,4,0,
215407,267,7,318,1,34,
215408,267,7,332,4,0,
215409,267,8,16,1,13,
215410,267,8,18,1,27,
215411,267,8,63,4,0,
215412,267,8,71,1,1,
215413,267,8,71,1,10,
215414,267,8,72,1,24,
215415,267,8,76,4,0,
215416,267,8,78,1,17,
215417,267,8,92,4,0,
215418,267,8,94,4,0,
215419,267,8,104,4,0,
215420,267,8,148,4,0,
215421,267,8,156,4,0,
215422,267,8,164,4,0,
215423,267,8,168,4,0,
215424,267,8,182,4,0,
215425,267,8,202,1,38,
215426,267,8,202,4,0,
215427,267,8,203,4,0,
215428,267,8,207,4,0,
215429,267,8,213,1,31,
215430,267,8,213,4,0,
215431,267,8,214,4,0,
215432,267,8,216,4,0,
215433,267,8,218,4,0,
215434,267,8,219,4,0,
215435,267,8,234,1,20,
215436,267,8,237,4,0,
215437,267,8,241,4,0,
215438,267,8,247,4,0,
215439,267,8,263,4,0,
215440,267,8,290,4,0,
215441,267,8,318,1,34,
215442,267,8,318,4,0,
215443,267,8,332,4,0,
215444,267,8,355,4,0,
215445,267,8,363,4,0,
215446,267,8,369,4,0,
215447,267,8,405,1,41,
215448,267,8,412,4,0,
215449,267,8,416,4,0,
215450,267,8,432,4,0,
215451,267,8,445,4,0,
215452,267,9,16,1,13,
215453,267,9,18,1,27,
215454,267,9,63,4,0,
215455,267,9,71,1,1,
215456,267,9,71,1,10,
215457,267,9,72,1,24,
215458,267,9,76,4,0,
215459,267,9,78,1,17,
215460,267,9,92,4,0,
215461,267,9,94,4,0,
215462,267,9,104,4,0,
215463,267,9,129,3,0,
215464,267,9,148,4,0,
215465,267,9,156,4,0,
215466,267,9,164,4,0,
215467,267,9,168,4,0,
215468,267,9,173,3,0,
215469,267,9,182,4,0,
215470,267,9,202,1,38,
215471,267,9,202,4,0,
215472,267,9,203,4,0,
215473,267,9,207,4,0,
215474,267,9,213,1,31,
215475,267,9,213,4,0,
215476,267,9,214,4,0,
215477,267,9,216,4,0,
215478,267,9,218,4,0,
215479,267,9,219,4,0,
215480,267,9,234,1,20,
215481,267,9,237,4,0,
215482,267,9,239,3,0,
215483,267,9,241,4,0,
215484,267,9,247,4,0,
215485,267,9,263,4,0,
215486,267,9,290,4,0,
215487,267,9,314,3,0,
215488,267,9,318,1,34,
215489,267,9,318,4,0,
215490,267,9,324,3,0,
215491,267,9,332,4,0,
215492,267,9,355,4,0,
215493,267,9,363,4,0,
215494,267,9,369,4,0,
215495,267,9,405,1,41,
215496,267,9,412,4,0,
215497,267,9,416,4,0,
215498,267,9,432,4,0,
215499,267,9,445,4,0,
215500,267,9,466,3,0,
215501,267,10,16,1,13,
215502,267,10,18,1,27,
215503,267,10,63,4,0,
215504,267,10,71,1,1,
215505,267,10,71,1,10,
215506,267,10,72,1,24,
215507,267,10,76,4,0,
215508,267,10,78,1,17,
215509,267,10,81,3,0,
215510,267,10,92,4,0,
215511,267,10,94,4,0,
215512,267,10,104,4,0,
215513,267,10,129,3,0,
215514,267,10,148,4,0,
215515,267,10,156,4,0,
215516,267,10,164,4,0,
215517,267,10,168,4,0,
215518,267,10,173,3,0,
215519,267,10,182,4,0,
215520,267,10,202,1,38,
215521,267,10,202,4,0,
215522,267,10,203,4,0,
215523,267,10,207,4,0,
215524,267,10,213,1,31,
215525,267,10,213,4,0,
215526,267,10,214,4,0,
215527,267,10,216,4,0,
215528,267,10,218,4,0,
215529,267,10,219,4,0,
215530,267,10,234,1,20,
215531,267,10,237,4,0,
215532,267,10,239,3,0,
215533,267,10,241,4,0,
215534,267,10,247,4,0,
215535,267,10,263,4,0,
215536,267,10,290,4,0,
215537,267,10,314,3,0,
215538,267,10,318,1,34,
215539,267,10,318,4,0,
215540,267,10,324,3,0,
215541,267,10,332,4,0,
215542,267,10,355,4,0,
215543,267,10,363,4,0,
215544,267,10,366,3,0,
215545,267,10,369,4,0,
215546,267,10,405,1,41,
215547,267,10,412,4,0,
215548,267,10,416,4,0,
215549,267,10,445,4,0,
215550,267,10,450,3,0,
215551,267,10,466,3,0,
215552,267,11,16,1,13,
215553,267,11,18,1,27,
215554,267,11,63,4,0,
215555,267,11,71,1,1,
215556,267,11,71,1,10,
215557,267,11,72,1,24,
215558,267,11,76,4,0,
215559,267,11,78,1,17,
215560,267,11,92,4,0,
215561,267,11,94,4,0,
215562,267,11,104,4,0,
215563,267,11,148,4,0,
215564,267,11,156,4,0,
215565,267,11,164,4,0,
215566,267,11,168,4,0,
215567,267,11,182,4,0,
215568,267,11,202,1,38,
215569,267,11,207,4,0,
