,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
215921,269,5,16,1,13,
215922,269,5,18,1,27,
215923,269,5,60,1,24,
215924,269,5,63,4,0,
215925,269,5,76,4,0,
215926,269,5,92,1,38,
215927,269,5,92,4,0,
215928,269,5,93,1,1,
215929,269,5,93,1,10,
215930,269,5,94,4,0,
215931,269,5,104,4,0,
215932,269,5,113,1,31,
215933,269,5,113,4,0,
215934,269,5,148,4,0,
215935,269,5,156,4,0,
215936,269,5,168,4,0,
215937,269,5,182,1,17,
215938,269,5,182,4,0,
215939,269,5,188,4,0,
215940,269,5,202,4,0,
215941,269,5,213,4,0,
215942,269,5,216,4,0,
215943,269,5,218,4,0,
215944,269,5,236,1,20,
215945,269,5,237,4,0,
215946,269,5,241,4,0,
215947,269,5,247,4,0,
215948,269,5,263,4,0,
215949,269,5,290,4,0,
215950,269,5,318,1,34,
215951,269,5,332,4,0,
215952,269,6,16,1,13,
215953,269,6,18,1,27,
215954,269,6,38,3,0,
215955,269,6,60,1,24,
215956,269,6,63,4,0,
215957,269,6,76,4,0,
215958,269,6,92,1,38,
215959,269,6,92,4,0,
215960,269,6,93,1,1,
215961,269,6,93,1,10,
215962,269,6,94,4,0,
215963,269,6,102,3,0,
215964,269,6,104,4,0,
215965,269,6,113,1,31,
215966,269,6,113,4,0,
215967,269,6,129,3,0,
215968,269,6,148,4,0,
215969,269,6,156,4,0,
215970,269,6,164,3,0,
215971,269,6,168,4,0,
215972,269,6,173,3,0,
215973,269,6,182,1,17,
215974,269,6,182,4,0,
215975,269,6,188,4,0,
215976,269,6,202,4,0,
215977,269,6,203,3,0,
215978,269,6,207,3,0,
215979,269,6,213,4,0,
215980,269,6,214,3,0,
215981,269,6,216,4,0,
215982,269,6,218,4,0,
215983,269,6,236,1,20,
215984,269,6,237,4,0,
215985,269,6,241,4,0,
215986,269,6,247,4,0,
215987,269,6,263,4,0,
215988,269,6,290,4,0,
215989,269,6,318,1,34,
215990,269,6,332,4,0,
215991,269,7,16,1,13,
215992,269,7,18,1,27,
215993,269,7,38,3,0,
215994,269,7,60,1,24,
215995,269,7,63,4,0,
215996,269,7,76,4,0,
215997,269,7,92,1,38,
215998,269,7,92,4,0,
215999,269,7,93,1,1,
216000,269,7,93,1,10,
216001,269,7,94,4,0,
216002,269,7,102,3,0,
216003,269,7,104,4,0,
216004,269,7,113,1,31,
216005,269,7,113,4,0,
216006,269,7,148,4,0,
216007,269,7,156,4,0,
216008,269,7,164,3,0,
216009,269,7,168,4,0,
216010,269,7,182,1,17,
216011,269,7,182,4,0,
216012,269,7,188,4,0,
216013,269,7,202,4,0,
216014,269,7,213,4,0,
216015,269,7,216,4,0,
216016,269,7,218,4,0,
216017,269,7,236,1,20,
216018,269,7,237,4,0,
216019,269,7,241,4,0,
216020,269,7,247,4,0,
216021,269,7,263,4,0,
216022,269,7,290,4,0,
216023,269,7,318,1,34,
216024,269,7,332,4,0,
216025,269,8,16,1,13,
216026,269,8,18,1,27,
216027,269,8,60,1,24,
216028,269,8,63,4,0,
216029,269,8,76,4,0,
216030,269,8,92,1,38,
216031,269,8,92,4,0,
216032,269,8,93,1,1,
216033,269,8,93,1,10,
216034,269,8,94,4,0,
216035,269,8,104,4,0,
216036,269,8,113,1,31,
216037,269,8,113,4,0,
216038,269,8,148,4,0,
216039,269,8,156,4,0,
216040,269,8,164,4,0,
216041,269,8,168,4,0,
216042,269,8,182,1,17,
216043,269,8,182,4,0,
216044,269,8,188,4,0,
216045,269,8,202,4,0,
216046,269,8,203,4,0,
216047,269,8,207,4,0,
216048,269,8,213,4,0,
216049,269,8,214,4,0,
216050,269,8,216,4,0,
216051,269,8,218,4,0,
216052,269,8,236,1,20,
216053,269,8,237,4,0,
216054,269,8,241,4,0,
216055,269,8,247,4,0,
216056,269,8,263,4,0,
216057,269,8,290,4,0,
216058,269,8,318,1,34,
216059,269,8,318,4,0,
216060,269,8,332,4,0,
216061,269,8,355,4,0,
216062,269,8,363,4,0,
216063,269,8,369,4,0,
216064,269,8,405,1,41,
216065,269,8,412,4,0,
216066,269,8,416,4,0,
216067,269,8,432,4,0,
216068,269,8,445,4,0,
216069,269,9,16,1,13,
216070,269,9,18,1,27,
216071,269,9,60,1,24,
216072,269,9,63,4,0,
216073,269,9,76,4,0,
216074,269,9,92,1,38,
216075,269,9,92,4,0,
216076,269,9,93,1,1,
216077,269,9,93,1,10,
216078,269,9,94,4,0,
216079,269,9,104,4,0,
216080,269,9,113,1,31,
216081,269,9,113,4,0,
216082,269,9,129,3,0,
216083,269,9,148,4,0,
216084,269,9,156,4,0,
216085,269,9,164,4,0,
216086,269,9,168,4,0,
216087,269,9,173,3,0,
216088,269,9,182,1,17,
216089,269,9,182,4,0,
216090,269,9,188,4,0,
216091,269,9,202,4,0,
216092,269,9,203,4,0,
216093,269,9,207,4,0,
216094,269,9,213,4,0,
216095,269,9,214,4,0,
216096,269,9,216,4,0,
216097,269,9,218,4,0,
216098,269,9,236,1,20,
216099,269,9,237,4,0,
216100,269,9,239,3,0,
216101,269,9,241,4,0,
216102,269,9,247,4,0,
216103,269,9,263,4,0,
216104,269,9,290,4,0,
216105,269,9,314,3,0,
216106,269,9,318,1,34,
216107,269,9,318,4,0,
216108,269,9,324,3,0,
216109,269,9,332,4,0,
216110,269,9,355,4,0,
216111,269,9,363,4,0,
216112,269,9,369,4,0,
216113,269,9,405,1,41,
216114,269,9,412,4,0,
216115,269,9,416,4,0,
216116,269,9,432,4,0,
216117,269,9,445,4,0,
216118,269,9,466,3,0,
216119,269,10,16,1,13,
216120,269,10,18,1,27,
216121,269,10,60,1,24,
216122,269,10,63,4,0,
216123,269,10,76,4,0,
216124,269,10,81,3,0,
216125,269,10,92,1,38,
216126,269,10,92,4,0,
216127,269,10,93,1,1,
216128,269,10,93,1,10,
216129,269,10,94,4,0,
216130,269,10,104,4,0,
216131,269,10,113,1,31,
216132,269,10,113,4,0,
216133,269,10,129,3,0,
216134,269,10,148,4,0,
216135,269,10,156,4,0,
216136,269,10,164,4,0,
216137,269,10,168,4,0,
216138,269,10,173,3,0,
216139,269,10,182,1,17,
216140,269,10,182,4,0,
216141,269,10,188,4,0,
216142,269,10,202,4,0,
216143,269,10,203,4,0,
216144,269,10,207,4,0,
216145,269,10,213,4,0,
216146,269,10,214,4,0,
216147,269,10,216,4,0,
216148,269,10,218,4,0,
216149,269,10,236,1,20,
216150,269,10,237,4,0,
216151,269,10,239,3,0,
216152,269,10,241,4,0,
216153,269,10,247,4,0,
216154,269,10,263,4,0,
216155,269,10,290,4,0,
216156,269,10,314,3,0,
216157,269,10,318,1,34,
216158,269,10,318,4,0,
216159,269,10,324,3,0,
216160,269,10,332,4,0,
216161,269,10,355,4,0,
216162,269,10,363,4,0,
216163,269,10,366,3,0,
216164,269,10,369,4,0,
216165,269,10,405,1,41,
216166,269,10,412,4,0,
216167,269,10,416,4,0,
216168,269,10,445,4,0,
216169,269,10,450,3,0,
216170,269,10,466,3,0,
216171,269,11,16,1,13,
216172,269,11,18,1,27,
216173,269,11,60,1,24,
216174,269,11,63,4,0,
216175,269,11,76,4,0,
216176,269,11,92,1,38,
216177,269,11,92,4,0,
216178,269,11,93,1,1,
216179,269,11,93,1,10,
216180,269,11,94,4,0,
216181,269,11,104,4,0,
216182,269,11,113,1,31,
216183,269,11,113,4,0,
216184,269,11,148,4,0,
216185,269,11,156,4,0,
216186,269,11,164,4,0,
216187,269,11,168,4,0,
216188,269,11,182,1,17,
216189,269,11,182,4,0,
216190,269,11,188,4,0,
216191,269,11,207,4,0,
216192,269,11,213,4,0,
216193,269,11,216,4,0,
216194,269,11,218,4,0,
216195,269,11,236,1,20,
216196,269,11,237,4,0,
216197,269,11,241,4,0,
216198,269,11,247,4,0,
216199,269,11,263,4,0,
216200,269,11,318,1,34,
216201,269,11,332,4,0,
