,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
380208,562,11,50,1,5,
380209,562,11,50,2,0,
380210,562,11,92,4,0,
380211,562,11,94,4,0,
380212,562,11,101,1,13,
380213,562,11,104,4,0,
380214,562,11,114,1,9,
380215,562,11,138,4,0,
380216,562,11,148,4,0,
380217,562,11,156,4,0,
380218,562,11,164,4,0,
380219,562,11,168,4,0,
380220,562,11,171,2,0,
380221,562,11,174,1,29,
380222,562,11,182,1,1,2.0
380223,562,11,182,4,0,
380224,562,11,194,1,49,
380225,562,11,203,2,0,
380226,562,11,207,4,0,
380227,562,11,212,1,45,
380228,562,11,213,4,0,
380229,562,11,216,4,0,
380230,562,11,218,4,0,
380231,562,11,219,4,0,
380232,562,11,237,4,0,
380233,562,11,240,4,0,
380234,562,11,244,4,0,
380235,562,11,247,1,37,
380236,562,11,247,4,0,
380237,562,11,261,1,21,
380238,562,11,261,4,0,
380239,562,11,262,2,0,
380240,562,11,263,4,0,
380241,562,11,286,2,0,
380242,562,11,288,1,41,
380243,562,11,310,1,1,1.0
380244,562,11,313,2,0,
380245,562,11,347,4,0,
380246,562,11,371,4,0,
380247,562,11,373,4,0,
380248,562,11,377,2,0,
380249,562,11,412,4,0,
380250,562,11,417,2,0,
380251,562,11,433,4,0,
380252,562,11,466,1,25,
380253,562,11,470,1,33,2.0
380254,562,11,471,1,33,1.0
380255,562,11,477,4,0,
380256,562,11,496,4,0,
380257,562,11,506,1,17,
380258,562,14,50,1,5,
380259,562,14,50,2,0,
380260,562,14,92,4,0,
380261,562,14,94,4,0,
380262,562,14,101,1,13,
380263,562,14,104,4,0,
380264,562,14,114,1,9,
380265,562,14,138,4,0,
380266,562,14,148,4,0,
380267,562,14,156,4,0,
380268,562,14,164,4,0,
380269,562,14,168,4,0,
380270,562,14,171,2,0,
380271,562,14,173,3,0,
380272,562,14,174,1,29,
380273,562,14,180,3,0,
380274,562,14,182,1,1,2.0
380275,562,14,182,4,0,
380276,562,14,194,1,49,
380277,562,14,203,2,0,
380278,562,14,207,4,0,
380279,562,14,212,1,45,
380280,562,14,213,4,0,
380281,562,14,214,3,0,
380282,562,14,216,4,0,
380283,562,14,218,4,0,
380284,562,14,219,4,0,
380285,562,14,220,3,0,
380286,562,14,237,4,0,
380287,562,14,240,4,0,
380288,562,14,244,4,0,
380289,562,14,247,1,37,
380290,562,14,247,4,0,
380291,562,14,261,1,21,
380292,562,14,261,4,0,
380293,562,14,262,2,0,
380294,562,14,263,4,0,
380295,562,14,271,3,0,
380296,562,14,272,3,0,
380297,562,14,277,3,0,
380298,562,14,282,3,0,
380299,562,14,285,3,0,
380300,562,14,286,2,0,
380301,562,14,288,1,41,
380302,562,14,289,3,0,
380303,562,14,310,1,1,1.0
380304,562,14,313,2,0,
380305,562,14,334,3,0,
380306,562,14,335,3,0,
380307,562,14,347,4,0,
