,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
366414,520,11,13,1,36,
366415,520,11,16,1,1,1.0
366416,520,11,19,4,0,
366417,520,11,43,1,1,3.0
366418,520,11,43,1,8,
366419,520,11,45,1,1,2.0
366420,520,11,45,1,4,
366421,520,11,92,4,0,
366422,520,11,98,1,1,4.0
366423,520,11,98,1,11,
366424,520,11,104,4,0,
366425,520,11,143,1,59,
366426,520,11,156,4,0,
366427,520,11,164,4,0,
366428,520,11,182,4,0,
366429,520,11,197,1,23,
366430,520,11,207,1,45,
366431,520,11,207,4,0,
366432,520,11,213,4,0,
366433,520,11,216,4,0,
366434,520,11,218,4,0,
366435,520,11,237,4,0,
366436,520,11,240,4,0,
366437,520,11,241,4,0,
366438,520,11,263,1,50,
366439,520,11,263,4,0,
366440,520,11,269,1,27,
366441,520,11,269,4,0,
366442,520,11,297,1,41,
366443,520,11,314,1,15,
366444,520,11,332,4,0,
366445,520,11,355,1,18,
366446,520,11,365,4,0,
366447,520,11,366,1,54,
366448,520,11,369,4,0,
366449,520,11,403,1,32,
366450,520,11,496,4,0,
366451,520,11,497,4,0,
366452,520,11,526,4,0,
366453,520,14,13,1,36,
366454,520,14,16,1,1,1.0
366455,520,14,19,4,0,
366456,520,14,43,1,1,3.0
366457,520,14,43,1,8,
366458,520,14,45,1,1,2.0
366459,520,14,45,1,4,
366460,520,14,92,4,0,
366461,520,14,98,1,1,4.0
366462,520,14,98,1,11,
366463,520,14,104,4,0,
366464,520,14,143,1,59,
366465,520,14,143,3,0,
366466,520,14,156,4,0,
366467,520,14,164,4,0,
366468,520,14,173,3,0,
366469,520,14,182,4,0,
366470,520,14,197,1,23,
366471,520,14,207,1,45,
366472,520,14,207,4,0,
366473,520,14,213,4,0,
366474,520,14,214,3,0,
366475,520,14,216,4,0,
366476,520,14,218,4,0,
366477,520,14,237,4,0,
366478,520,14,240,4,0,
366479,520,14,241,4,0,
366480,520,14,253,3,0,
366481,520,14,257,3,0,
366482,520,14,263,1,50,
366483,520,14,263,4,0,
366484,520,14,269,1,27,
366485,520,14,269,4,0,
366486,520,14,297,1,41,
366487,520,14,314,1,15,
366488,520,14,332,4,0,
366489,520,14,355,1,18,
366490,520,14,355,3,0,
366491,520,14,365,4,0,
366492,520,14,366,1,54,
366493,520,14,366,3,0,
366494,520,14,369,4,0,
366495,520,14,403,1,32,
366496,520,14,496,4,0,
366497,520,14,497,4,0,
366498,520,14,526,4,0,
366499,520,15,13,1,36,
366500,520,15,16,1,1,1.0
366501,520,15,19,4,0,
366502,520,15,43,1,1,3.0
366503,520,15,43,1,8,
366504,520,15,45,1,1,2.0
366505,520,15,45,1,4,
366506,520,15,92,4,0,
366507,520,15,98,1,1,4.0
366508,520,15,98,1,11,
366509,520,15,104,4,0,
366510,520,15,143,1,59,
366511,520,15,156,4,0,
366512,520,15,164,4,0,
366513,520,15,182,4,0,
366514,520,15,197,1,23,
366515,520,15,207,1,45,
366516,520,15,207,4,0,
366517,520,15,211,4,0,
366518,520,15,213,4,0,
366519,520,15,214,4,0,
366520,520,15,216,4,0,
366521,520,15,218,4,0,
366522,520,15,237,4,0,
366523,520,15,240,4,0,
366524,520,15,241,4,0,
366525,520,15,263,1,50,
366526,520,15,263,4,0,
366527,520,15,269,1,27,
366528,520,15,269,4,0,
366529,520,15,297,1,41,
366530,520,15,314,1,15,
366531,520,15,332,4,0,
366532,520,15,355,1,18,
366533,520,15,355,4,0,
366534,520,15,366,1,54,
366535,520,15,369,4,0,
366536,520,15,403,1,32,
366537,520,15,496,4,0,
366538,520,15,497,4,0,
366539,520,15,590,4,0,
366540,520,16,13,1,36,1.0
366541,520,16,16,1,1,1.0
366542,520,16,19,4,0,
366543,520,16,43,1,1,3.0
366544,520,16,43,1,8,1.0
366545,520,16,45,1,1,2.0
366546,520,16,45,1,4,1.0
366547,520,16,92,4,0,
366548,520,16,98,1,1,4.0
366549,520,16,98,1,11,1.0
366550,520,16,104,4,0,
366551,520,16,143,1,59,1.0
366552,520,16,143,3,0,
366553,520,16,156,4,0,
366554,520,16,164,4,0,
366555,520,16,173,3,0,
366556,520,16,182,4,0,
366557,520,16,197,1,23,1.0
366558,520,16,207,1,45,1.0
366559,520,16,207,4,0,
366560,520,16,211,4,0,
366561,520,16,213,4,0,
366562,520,16,214,4,0,
366563,520,16,216,4,0,
366564,520,16,218,4,0,
366565,520,16,237,4,0,
366566,520,16,240,4,0,
366567,520,16,241,4,0,
366568,520,16,253,3,0,
366569,520,16,257,3,0,
366570,520,16,263,1,50,1.0
366571,520,16,263,4,0,
366572,520,16,269,1,27,1.0
366573,520,16,269,4,0,
366574,520,16,290,4,0,
366575,520,16,297,1,41,1.0
366576,520,16,314,1,15,1.0
366577,520,16,332,4,0,
366578,520,16,355,1,18,1.0
366579,520,16,355,4,0,
366580,520,16,366,1,54,1.0
366581,520,16,366,3,0,
366582,520,16,369,4,0,
366583,520,16,403,1,32,1.0
366584,520,16,496,4,0,
366585,520,16,497,4,0,
366586,520,16,590,4,0,
366587,520,17,13,1,36,
366588,520,17,16,1,1,1.0
366589,520,17,19,4,0,
366590,520,17,43,1,1,3.0
366591,520,17,43,1,8,
366592,520,17,45,1,1,2.0
366593,520,17,45,1,4,
366594,520,17,92,4,0,
366595,520,17,98,1,1,4.0
366596,520,17,98,1,11,
366597,520,17,104,4,0,
366598,520,17,143,1,59,
366599,520,17,156,4,0,
366600,520,17,164,4,0,
366601,520,17,182,4,0,
366602,520,17,197,1,23,
366603,520,17,207,1,45,
366604,520,17,207,4,0,
366605,520,17,211,4,0,
366606,520,17,213,4,0,
366607,520,17,214,4,0,
366608,520,17,216,4,0,
366609,520,17,218,4,0,
366610,520,17,237,4,0,
366611,520,17,240,4,0,
366612,520,17,241,4,0,
366613,520,17,263,1,50,
366614,520,17,263,4,0,
366615,520,17,269,1,27,
366616,520,17,269,4,0,
366617,520,17,297,1,41,
366618,520,17,314,1,15,
366619,520,17,332,4,0,
366620,520,17,355,1,18,
366621,520,17,355,4,0,
366622,520,17,366,1,54,
366623,520,17,369,4,0,
366624,520,17,403,1,32,
366625,520,17,496,4,0,
366626,520,17,497,4,0,
366627,520,17,526,4,0,
366628,520,17,590,4,0,
366629,520,18,13,1,36,
366630,520,18,16,1,1,1.0
366631,520,18,19,4,0,
366632,520,18,43,1,1,3.0
366633,520,18,43,1,8,
366634,520,18,45,1,1,2.0
366635,520,18,45,1,4,
366636,520,18,92,4,0,
366637,520,18,98,1,1,4.0
366638,520,18,98,1,11,
366639,520,18,104,4,0,
366640,520,18,143,1,59,
366641,520,18,156,4,0,
366642,520,18,164,4,0,
366643,520,18,182,4,0,
366644,520,18,197,1,23,
366645,520,18,207,1,45,
366646,520,18,207,4,0,
366647,520,18,211,4,0,
366648,520,18,213,4,0,
366649,520,18,214,4,0,
366650,520,18,216,4,0,
366651,520,18,218,4,0,
366652,520,18,237,4,0,
366653,520,18,240,4,0,
366654,520,18,241,4,0,
366655,520,18,263,1,50,
366656,520,18,263,4,0,
366657,520,18,269,1,27,
366658,520,18,269,4,0,
366659,520,18,297,1,41,
366660,520,18,314,1,15,
366661,520,18,332,4,0,
366662,520,18,355,1,18,
366663,520,18,355,4,0,
366664,520,18,366,1,54,
366665,520,18,369,4,0,
366666,520,18,403,1,32,
366667,520,18,496,4,0,
366668,520,18,497,4,0,
366669,520,18,526,4,0,
366670,520,18,590,4,0,
