,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
362090,507,11,33,1,1,2.0
362091,507,11,36,1,15,
362092,507,11,43,1,1,1.0
362093,507,11,44,1,1,4.0
362094,507,11,44,1,8,
362095,507,11,46,1,29,
362096,507,11,46,4,0,
362097,507,11,57,4,0,
362098,507,11,70,4,0,
362099,507,11,85,4,0,
362100,507,11,86,4,0,
362101,507,11,91,4,0,
362102,507,11,92,4,0,
362103,507,11,104,4,0,
362104,507,11,156,4,0,
362105,507,11,164,4,0,
362106,507,11,179,1,38,
362107,507,11,182,4,0,
362108,507,11,207,4,0,
362109,507,11,213,4,0,
362110,507,11,216,4,0,
362111,507,11,218,4,0,
362112,507,11,237,4,0,
362113,507,11,240,4,0,
362114,507,11,241,4,0,
362115,507,11,242,1,24,
362116,507,11,247,4,0,
362117,507,11,249,4,0,
362118,507,11,263,4,0,
362119,507,11,270,1,12,
362120,507,11,316,1,1,3.0
362121,507,11,316,1,5,
362122,507,11,317,4,0,
362123,507,11,332,4,0,
362124,507,11,371,4,0,
362125,507,11,387,1,42,
362126,507,11,416,1,47,
362127,507,11,416,4,0,
362128,507,11,496,4,0,
362129,507,11,514,1,33,
362130,507,11,514,4,0,
362131,507,11,526,1,20,
362132,507,11,526,4,0,
362133,507,11,528,4,0,
362134,507,11,555,4,0,
362135,507,14,33,1,1,2.0
362136,507,14,36,1,15,
362137,507,14,43,1,1,1.0
362138,507,14,44,1,1,4.0
362139,507,14,44,1,8,
362140,507,14,46,1,29,
362141,507,14,46,4,0,
362142,507,14,57,4,0,
362143,507,14,70,4,0,
362144,507,14,85,4,0,
362145,507,14,86,4,0,
362146,507,14,91,4,0,
362147,507,14,92,4,0,
362148,507,14,104,4,0,
362149,507,14,156,4,0,
362150,507,14,164,4,0,
362151,507,14,173,3,0,
362152,507,14,179,1,38,
362153,507,14,182,4,0,
362154,507,14,207,4,0,
362155,507,14,213,4,0,
362156,507,14,214,3,0,
362157,507,14,216,4,0,
362158,507,14,218,4,0,
362159,507,14,237,4,0,
362160,507,14,240,4,0,
362161,507,14,241,4,0,
362162,507,14,242,1,24,
362163,507,14,247,4,0,
362164,507,14,249,4,0,
362165,507,14,253,3,0,
362166,507,14,263,4,0,
362167,507,14,270,1,12,
362168,507,14,270,3,0,
362169,507,14,304,3,0,
362170,507,14,316,1,1,3.0
362171,507,14,316,1,5,
362172,507,14,317,4,0,
362173,507,14,332,4,0,
362174,507,14,343,3,0,
362175,507,14,371,4,0,
362176,507,14,387,1,42,
362177,507,14,387,3,0,
362178,507,14,416,1,47,
362179,507,14,416,4,0,
362180,507,14,496,4,0,
362181,507,14,514,1,33,
362182,507,14,514,4,0,
362183,507,14,526,1,20,
362184,507,14,526,4,0,
362185,507,14,528,4,0,
362186,507,14,555,4,0,
362187,507,15,33,1,1,2.0
362188,507,15,36,1,15,
362189,507,15,43,1,1,1.0
362190,507,15,44,1,1,4.0
362191,507,15,44,1,8,
362192,507,15,46,1,29,
362193,507,15,46,4,0,
362194,507,15,57,4,0,
362195,507,15,70,4,0,
362196,507,15,85,4,0,
362197,507,15,86,4,0,
362198,507,15,91,4,0,
362199,507,15,92,4,0,
362200,507,15,104,4,0,
362201,507,15,156,4,0,
362202,507,15,164,4,0,
362203,507,15,179,1,38,
362204,507,15,182,4,0,
362205,507,15,207,4,0,
362206,507,15,213,4,0,
362207,507,15,214,4,0,
362208,507,15,216,4,0,
362209,507,15,218,4,0,
362210,507,15,237,4,0,
362211,507,15,240,4,0,
362212,507,15,241,4,0,
362213,507,15,242,1,24,
362214,507,15,247,4,0,
362215,507,15,249,4,0,
362216,507,15,263,4,0,
362217,507,15,270,1,12,
362218,507,15,316,1,1,3.0
362219,507,15,316,1,5,
362220,507,15,317,4,0,
362221,507,15,332,4,0,
362222,507,15,371,4,0,
362223,507,15,387,1,42,
362224,507,15,416,1,47,
362225,507,15,416,4,0,
362226,507,15,496,4,0,
362227,507,15,514,1,33,
362228,507,15,514,4,0,
362229,507,15,526,1,20,
362230,507,15,528,4,0,
362231,507,15,555,4,0,
362232,507,15,583,1,52,
362233,507,15,590,4,0,
362234,507,16,33,1,1,2.0
362235,507,16,36,1,15,1.0
362236,507,16,43,1,1,1.0
362237,507,16,44,1,1,4.0
362238,507,16,44,1,8,1.0
362239,507,16,46,1,29,1.0
362240,507,16,46,4,0,
362241,507,16,57,4,0,
362242,507,16,70,4,0,
362243,507,16,85,4,0,
362244,507,16,86,4,0,
362245,507,16,91,4,0,
362246,507,16,92,4,0,
362247,507,16,104,4,0,
362248,507,16,156,4,0,
362249,507,16,164,4,0,
362250,507,16,173,3,0,
362251,507,16,179,1,38,1.0
362252,507,16,182,4,0,
362253,507,16,207,4,0,
362254,507,16,213,4,0,
362255,507,16,214,4,0,
362256,507,16,216,4,0,
362257,507,16,218,4,0,
362258,507,16,237,4,0,
362259,507,16,240,4,0,
362260,507,16,241,4,0,
362261,507,16,242,1,24,1.0
362262,507,16,247,4,0,
362263,507,16,249,4,0,
362264,507,16,253,3,0,
362265,507,16,263,4,0,
362266,507,16,270,1,12,1.0
362267,507,16,270,3,0,
362268,507,16,290,4,0,
362269,507,16,304,3,0,
362270,507,16,316,1,1,3.0
362271,507,16,316,1,5,1.0
362272,507,16,317,4,0,
362273,507,16,332,4,0,
362274,507,16,343,3,0,
362275,507,16,351,3,0,
362276,507,16,371,4,0,
362277,507,16,387,1,42,1.0
362278,507,16,387,3,0,
362279,507,16,416,1,47,1.0
