,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
375458,549,11,14,4,0,
375459,549,11,15,4,0,
375460,549,11,63,4,0,
375461,549,11,72,1,1,3.0
375462,549,11,73,1,1,2.0
375463,549,11,74,1,1,1.0
375464,549,11,76,4,0,
375465,549,11,80,1,46,
375466,549,11,92,4,0,
375467,549,11,104,4,0,
375468,549,11,113,4,0,
375469,549,11,138,4,0,
375470,549,11,148,4,0,
375471,549,11,156,4,0,
375472,549,11,164,4,0,
375473,549,11,182,4,0,
375474,549,11,207,4,0,
375475,549,11,213,4,0,
375476,549,11,216,4,0,
375477,549,11,218,4,0,
375478,549,11,219,4,0,
375479,549,11,235,1,1,4.0
375480,549,11,237,4,0,
375481,549,11,241,4,0,
375482,549,11,263,4,0,
375483,549,11,298,1,10,
375484,549,11,412,4,0,
375485,549,11,416,4,0,
375486,549,11,447,4,0,
375487,549,11,483,1,28,
375488,549,11,496,4,0,
375489,549,14,14,4,0,
375490,549,14,15,4,0,
375491,549,14,63,4,0,
375492,549,14,72,1,1,3.0
375493,549,14,73,1,1,2.0
375494,549,14,74,1,1,1.0
375495,549,14,76,4,0,
375496,549,14,80,1,46,
375497,549,14,92,4,0,
375498,549,14,104,4,0,
375499,549,14,113,4,0,
375500,549,14,138,4,0,
375501,549,14,148,4,0,
375502,549,14,156,4,0,
375503,549,14,164,4,0,
375504,549,14,173,3,0,
375505,549,14,182,4,0,
375506,549,14,202,3,0,
375507,549,14,207,4,0,
375508,549,14,213,4,0,
375509,549,14,214,3,0,
375510,549,14,215,3,0,
375511,549,14,216,4,0,
375512,549,14,218,4,0,
375513,549,14,219,4,0,
375514,549,14,235,1,1,4.0
375515,549,14,235,3,0,
375516,549,14,237,4,0,
375517,549,14,241,4,0,
375518,549,14,263,4,0,
375519,549,14,270,3,0,
375520,549,14,272,3,0,
375521,549,14,298,1,10,
375522,549,14,343,3,0,
375523,549,14,388,3,0,
375524,549,14,402,3,0,
375525,549,14,412,4,0,
375526,549,14,416,4,0,
375527,549,14,447,4,0,
375528,549,14,483,1,28,
375529,549,14,495,3,0,
375530,549,14,496,4,0,
375531,549,15,14,4,0,
375532,549,15,15,4,0,
375533,549,15,63,4,0,
375534,549,15,72,1,1,3.0
375535,549,15,73,1,1,2.0
375536,549,15,74,1,1,1.0
375537,549,15,76,4,0,
375538,549,15,80,1,46,
375539,549,15,92,4,0,
375540,549,15,104,4,0,
375541,549,15,113,4,0,
375542,549,15,138,4,0,
375543,549,15,148,4,0,
375544,549,15,156,4,0,
375545,549,15,164,4,0,
375546,549,15,182,4,0,
375547,549,15,207,4,0,
375548,549,15,213,4,0,
375549,549,15,214,4,0,
375550,549,15,216,4,0,
375551,549,15,218,4,0,
375552,549,15,219,4,0,
375553,549,15,235,1,1,4.0
375554,549,15,237,4,0,
375555,549,15,241,4,0,
375556,549,15,263,4,0,
375557,549,15,267,4,0,
375558,549,15,298,1,10,
375559,549,15,412,4,0,
375560,549,15,416,4,0,
375561,549,15,447,4,0,
375562,549,15,483,1,28,
375563,549,15,496,4,0,
375564,549,15,572,1,50,
375565,549,15,590,4,0,
375566,549,16,14,4,0,
375567,549,16,15,4,0,
375568,549,16,63,4,0,
375569,549,16,72,1,1,3.0
375570,549,16,73,1,1,2.0
375571,549,16,74,1,1,1.0
375572,549,16,76,4,0,
375573,549,16,80,1,46,1.0
375574,549,16,92,4,0,
375575,549,16,104,4,0,
375576,549,16,113,4,0,
375577,549,16,138,4,0,
375578,549,16,148,4,0,
375579,549,16,156,4,0,
375580,549,16,164,4,0,
375581,549,16,173,3,0,
375582,549,16,182,4,0,
375583,549,16,202,3,0,
375584,549,16,207,4,0,
375585,549,16,213,4,0,
375586,549,16,214,4,0,
375587,549,16,215,3,0,
375588,549,16,216,4,0,
375589,549,16,218,4,0,
375590,549,16,219,4,0,
375591,549,16,235,1,1,4.0
375592,549,16,235,3,0,
375593,549,16,237,4,0,
375594,549,16,241,4,0,
375595,549,16,263,4,0,
375596,549,16,267,4,0,
375597,549,16,270,3,0,
375598,549,16,272,3,0,
375599,549,16,290,4,0,
375600,549,16,298,1,10,1.0
375601,549,16,343,3,0,
375602,549,16,388,3,0,
375603,549,16,402,3,0,
375604,549,16,412,4,0,
375605,549,16,416,4,0,
375606,549,16,447,4,0,
375607,549,16,483,1,28,1.0
375608,549,16,495,3,0,
