,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
412626,660,15,14,1,1,4.0
412627,660,15,14,4,0,
412628,660,15,15,4,0,
412629,660,15,24,1,20,
412630,660,15,33,1,1,5.0
412631,660,15,36,1,15,
412632,660,15,43,1,1,7.0
412633,660,15,57,4,0,
412634,660,15,63,4,0,
412635,660,15,70,4,0,
412636,660,15,89,1,57,
412637,660,15,89,4,0,
412638,660,15,91,1,37,
412639,660,15,91,4,0,
412640,660,15,92,4,0,
412641,660,15,97,1,1,6.0
412642,660,15,98,1,7,
412643,660,15,104,4,0,
412644,660,15,156,4,0,
412645,660,15,157,4,0,
412646,660,15,162,1,48,
412647,660,15,164,4,0,
412648,660,15,168,4,0,
412649,660,15,175,1,31,
412650,660,15,182,4,0,
412651,660,15,188,4,0,
412652,660,15,189,1,13,
412653,660,15,201,4,0,
412654,660,15,207,4,0,
412655,660,15,213,4,0,
412656,660,15,214,4,0,
412657,660,15,216,4,0,
412658,660,15,218,4,0,
412659,660,15,237,4,0,
412660,660,15,249,4,0,
412661,660,15,259,4,0,
412662,660,15,263,1,53,
412663,660,15,263,4,0,
412664,660,15,267,4,0,
412665,660,15,280,4,0,
412666,660,15,316,1,26,
412667,660,15,317,4,0,
412668,660,15,339,4,0,
412669,660,15,340,1,42,
412670,660,15,341,1,18,
412671,660,15,359,1,1,1.0
412672,660,15,359,1,60,
412673,660,15,369,4,0,
412674,660,15,371,4,0,
412675,660,15,374,4,0,
412676,660,15,416,4,0,
412677,660,15,444,4,0,
412678,660,15,447,4,0,
412679,660,15,479,4,0,
412680,660,15,496,4,0,
412681,660,15,523,1,1,3.0
412682,660,15,523,4,0,
412683,660,15,528,4,0,
412684,660,15,563,1,1,2.0
412685,660,15,590,4,0,
412686,660,15,612,4,0,
412687,660,16,7,3,0,
412688,660,16,8,3,0,
412689,660,16,9,3,0,
412690,660,16,14,1,1,4.0
412691,660,16,14,4,0,
412692,660,16,15,4,0,
412693,660,16,24,1,20,1.0
412694,660,16,33,1,1,5.0
412695,660,16,36,1,15,1.0
412696,660,16,43,1,1,7.0
412697,660,16,57,4,0,
412698,660,16,63,4,0,
412699,660,16,67,3,0,
412700,660,16,70,4,0,
412701,660,16,89,1,57,1.0
412702,660,16,89,4,0,
412703,660,16,91,1,37,1.0
412704,660,16,91,4,0,
412705,660,16,92,4,0,
412706,660,16,97,1,1,6.0
412707,660,16,98,1,7,1.0
412708,660,16,104,4,0,
412709,660,16,156,4,0,
412710,660,16,157,4,0,
412711,660,16,162,1,48,1.0
412712,660,16,162,3,0,
412713,660,16,164,4,0,
412714,660,16,168,4,0,
412715,660,16,173,3,0,
412716,660,16,175,1,31,1.0
412717,660,16,182,4,0,
412718,660,16,188,4,0,
412719,660,16,189,1,13,1.0
412720,660,16,201,4,0,
412721,660,16,207,4,0,
412722,660,16,213,4,0,
412723,660,16,214,4,0,
412724,660,16,216,4,0,
412725,660,16,218,4,0,
412726,660,16,231,3,0,
412727,660,16,237,4,0,
412728,660,16,249,4,0,
412729,660,16,253,3,0,
412730,660,16,259,4,0,
412731,660,16,263,1,53,1.0
412732,660,16,263,4,0,
412733,660,16,264,3,0,
412734,660,16,267,4,0,
412735,660,16,276,3,0,
412736,660,16,278,3,0,
412737,660,16,280,4,0,
412738,660,16,282,3,0,
412739,660,16,283,3,0,
412740,660,16,289,3,0,
412741,660,16,290,4,0,
412742,660,16,316,1,26,1.0
412743,660,16,317,4,0,
412744,660,16,339,4,0,
412745,660,16,340,1,42,1.0
412746,660,16,340,3,0,
412747,660,16,341,1,18,1.0
412748,660,16,359,1,1,1.0
412749,660,16,359,1,60,1.0
412750,660,16,369,4,0,
412751,660,16,371,4,0,
412752,660,16,374,4,0,
412753,660,16,380,3,0,
412754,660,16,387,3,0,
412755,660,16,414,3,0,
412756,660,16,416,4,0,
412757,660,16,441,3,0,
412758,660,16,442,3,0,
412759,660,16,444,4,0,
412760,660,16,447,4,0,
412761,660,16,479,4,0,
412762,660,16,492,3,0,
412763,660,16,496,4,0,
412764,660,16,523,1,1,3.0
412765,660,16,523,4,0,
412766,660,16,528,4,0,
412767,660,16,563,1,1,2.0
412768,660,16,590,4,0,
412769,660,16,612,4,0,
412770,660,17,3,1,13,1.0
412771,660,17,14,1,1,4.0
412772,660,17,14,4,0,
412773,660,17,24,1,21,
412774,660,17,33,1,1,5.0
412775,660,17,36,1,15,
412776,660,17,43,1,1,7.0
412777,660,17,57,4,0,
412778,660,17,63,4,0,
412779,660,17,89,1,57,
412780,660,17,89,4,0,
412781,660,17,91,1,37,
412782,660,17,92,4,0,
412783,660,17,97,1,1,6.0
412784,660,17,98,1,7,
412785,660,17,104,4,0,
412786,660,17,156,4,0,
412787,660,17,157,4,0,
412788,660,17,162,1,48,
412789,660,17,164,4,0,
412790,660,17,168,4,0,
