,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
366671,521,11,13,1,38,
366672,521,11,16,1,1,1.0
366673,521,11,19,4,0,
366674,521,11,43,1,1,3.0
366675,521,11,43,1,8,
366676,521,11,45,1,1,2.0
366677,521,11,45,1,4,
366678,521,11,63,4,0,
366679,521,11,92,4,0,
366680,521,11,98,1,1,4.0
366681,521,11,98,1,11,
366682,521,11,104,4,0,
366683,521,11,143,1,66,
366684,521,11,156,4,0,
366685,521,11,164,4,0,
366686,521,11,182,4,0,
366687,521,11,197,1,23,
366688,521,11,207,1,49,
366689,521,11,207,4,0,
366690,521,11,213,4,0,
366691,521,11,216,4,0,
366692,521,11,218,4,0,
366693,521,11,237,4,0,
366694,521,11,240,4,0,
366695,521,11,241,4,0,
366696,521,11,244,4,0,
366697,521,11,263,1,55,
366698,521,11,263,4,0,
366699,521,11,269,1,27,
366700,521,11,269,4,0,
366701,521,11,297,1,44,
366702,521,11,314,1,15,
366703,521,11,332,4,0,
366704,521,11,355,1,18,
366705,521,11,365,4,0,
366706,521,11,366,1,60,
366707,521,11,369,4,0,
366708,521,11,403,1,33,
366709,521,11,416,4,0,
366710,521,11,496,4,0,
366711,521,11,497,4,0,
366712,521,11,526,4,0,
366713,521,14,13,1,38,
366714,521,14,16,1,1,1.0
366715,521,14,19,4,0,
366716,521,14,43,1,1,3.0
366717,521,14,43,1,8,
366718,521,14,45,1,1,2.0
366719,521,14,45,1,4,
366720,521,14,63,4,0,
366721,521,14,92,4,0,
366722,521,14,98,1,1,4.0
366723,521,14,98,1,11,
366724,521,14,104,4,0,
366725,521,14,143,1,66,
366726,521,14,143,3,0,
366727,521,14,156,4,0,
366728,521,14,164,4,0,
366729,521,14,173,3,0,
366730,521,14,182,4,0,
366731,521,14,197,1,23,
366732,521,14,207,1,49,
366733,521,14,207,4,0,
366734,521,14,213,4,0,
366735,521,14,214,3,0,
366736,521,14,216,4,0,
366737,521,14,218,4,0,
366738,521,14,237,4,0,
366739,521,14,240,4,0,
366740,521,14,241,4,0,
366741,521,14,244,4,0,
366742,521,14,253,3,0,
366743,521,14,257,3,0,
366744,521,14,263,1,55,
366745,521,14,263,4,0,
366746,521,14,269,1,27,
366747,521,14,269,4,0,
366748,521,14,297,1,44,
366749,521,14,314,1,15,
366750,521,14,332,4,0,
366751,521,14,355,1,18,
366752,521,14,355,3,0,
366753,521,14,365,4,0,
366754,521,14,366,1,60,
366755,521,14,366,3,0,
366756,521,14,369,4,0,
366757,521,14,403,1,33,
366758,521,14,416,4,0,
366759,521,14,496,4,0,
366760,521,14,497,4,0,
366761,521,14,526,4,0,
366762,521,15,13,1,38,
366763,521,15,16,1,1,1.0
366764,521,15,19,4,0,
366765,521,15,43,1,1,3.0
366766,521,15,43,1,8,
366767,521,15,45,1,1,2.0
366768,521,15,45,1,4,
366769,521,15,63,4,0,
366770,521,15,92,4,0,
366771,521,15,98,1,1,4.0
366772,521,15,98,1,11,
366773,521,15,104,4,0,
366774,521,15,143,1,66,
366775,521,15,156,4,0,
366776,521,15,164,4,0,
366777,521,15,182,4,0,
366778,521,15,197,1,23,
366779,521,15,207,1,49,
366780,521,15,207,4,0,
366781,521,15,211,4,0,
366782,521,15,213,4,0,
366783,521,15,214,4,0,
366784,521,15,216,4,0,
366785,521,15,218,4,0,
366786,521,15,237,4,0,
366787,521,15,240,4,0,
366788,521,15,241,4,0,
366789,521,15,244,4,0,
366790,521,15,263,1,55,
366791,521,15,263,4,0,
366792,521,15,269,1,27,
366793,521,15,269,4,0,
366794,521,15,297,1,44,
366795,521,15,314,1,15,
366796,521,15,332,4,0,
366797,521,15,355,1,18,
366798,521,15,355,4,0,
366799,521,15,366,1,60,
366800,521,15,369,4,0,
366801,521,15,403,1,33,
366802,521,15,416,4,0,
366803,521,15,496,4,0,
366804,521,15,497,4,0,
366805,521,15,590,4,0,
366806,521,16,13,1,38,1.0
366807,521,16,16,1,1,1.0
366808,521,16,19,4,0,
366809,521,16,43,1,1,3.0
366810,521,16,43,1,8,1.0
366811,521,16,45,1,1,2.0
366812,521,16,45,1,4,1.0
366813,521,16,63,4,0,
366814,521,16,92,4,0,
366815,521,16,98,1,1,4.0
366816,521,16,98,1,11,1.0
366817,521,16,104,4,0,
366818,521,16,143,1,66,1.0
366819,521,16,143,3,0,
366820,521,16,156,4,0,
366821,521,16,164,4,0,
366822,521,16,173,3,0,
366823,521,16,182,4,0,
366824,521,16,197,1,23,1.0
366825,521,16,207,1,49,1.0
366826,521,16,207,4,0,
366827,521,16,211,4,0,
366828,521,16,213,4,0,
366829,521,16,214,4,0,
366830,521,16,216,4,0,
366831,521,16,218,4,0,
366832,521,16,237,4,0,
366833,521,16,240,4,0,
366834,521,16,241,4,0,
366835,521,16,244,4,0,
366836,521,16,253,3,0,
366837,521,16,257,3,0,
366838,521,16,263,1,55,1.0
366839,521,16,263,4,0,
366840,521,16,269,1,27,1.0
366841,521,16,269,4,0,
366842,521,16,290,4,0,
366843,521,16,297,1,44,1.0
366844,521,16,314,1,15,1.0
366845,521,16,332,4,0,
366846,521,16,355,1,18,1.0
366847,521,16,355,4,0,
366848,521,16,366,1,60,1.0
366849,521,16,366,3,0,
366850,521,16,369,4,0,
366851,521,16,403,1,33,1.0
366852,521,16,416,4,0,
366853,521,16,496,4,0,
366854,521,16,497,4,0,
366855,521,16,590,4,0,
366856,521,17,13,1,38,
366857,521,17,16,1,1,1.0
366858,521,17,19,4,0,
366859,521,17,43,1,1,3.0
366860,521,17,43,1,8,
366861,521,17,45,1,1,2.0
366862,521,17,45,1,4,
366863,521,17,63,4,0,
366864,521,17,92,4,0,
366865,521,17,98,1,1,4.0
366866,521,17,98,1,11,
366867,521,17,104,4,0,
366868,521,17,143,1,66,
366869,521,17,156,4,0,
366870,521,17,164,4,0,
366871,521,17,182,4,0,
366872,521,17,197,1,23,
366873,521,17,207,1,49,
366874,521,17,207,4,0,
366875,521,17,211,4,0,
366876,521,17,213,4,0,
366877,521,17,214,4,0,
366878,521,17,216,4,0,
366879,521,17,218,4,0,
366880,521,17,237,4,0,
366881,521,17,240,4,0,
366882,521,17,241,4,0,
366883,521,17,244,4,0,
366884,521,17,263,1,55,
366885,521,17,263,4,0,
366886,521,17,269,1,27,
366887,521,17,269,4,0,
366888,521,17,297,1,44,
366889,521,17,314,1,15,
366890,521,17,332,4,0,
366891,521,17,355,1,18,
366892,521,17,355,4,0,
366893,521,17,366,1,60,
366894,521,17,369,4,0,
366895,521,17,403,1,33,
366896,521,17,416,4,0,
366897,521,17,496,4,0,
366898,521,17,497,4,0,
366899,521,17,526,4,0,
366900,521,17,590,4,0,
366901,521,18,13,1,38,
366902,521,18,16,1,1,1.0
366903,521,18,19,4,0,
366904,521,18,43,1,1,3.0
366905,521,18,43,1,8,
366906,521,18,45,1,1,2.0
366907,521,18,45,1,4,
366908,521,18,63,4,0,
366909,521,18,92,4,0,
366910,521,18,98,1,1,4.0
366911,521,18,98,1,11,
366912,521,18,104,4,0,
366913,521,18,143,1,66,
366914,521,18,156,4,0,
366915,521,18,164,4,0,
366916,521,18,182,4,0,
366917,521,18,197,1,23,
366918,521,18,207,1,49,
366919,521,18,207,4,0,
366920,521,18,211,4,0,
366921,521,18,213,4,0,
366922,521,18,214,4,0,
366923,521,18,216,4,0,
366924,521,18,218,4,0,
366925,521,18,237,4,0,
366926,521,18,240,4,0,
366927,521,18,241,4,0,
366928,521,18,244,4,0,
366929,521,18,263,1,55,
366930,521,18,263,4,0,
366931,521,18,269,1,27,
366932,521,18,269,4,0,
366933,521,18,297,1,44,
366934,521,18,314,1,15,
366935,521,18,332,4,0,
366936,521,18,355,1,18,
366937,521,18,355,4,0,
366938,521,18,366,1,60,
366939,521,18,369,4,0,
366940,521,18,403,1,33,
366941,521,18,416,4,0,
366942,521,18,496,4,0,
366943,521,18,497,4,0,
366944,521,18,526,4,0,
366945,521,18,590,4,0,
