,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
370695,533,11,1,1,1,1.0
370696,533,11,43,1,1,2.0
370697,533,11,67,1,12,
370698,533,11,70,4,0,
370699,533,11,88,1,16,
370700,533,11,91,4,0,
370701,533,11,92,4,0,
370702,533,11,104,4,0,
370703,533,11,116,1,1,3.0
370704,533,11,116,1,4,
370705,533,11,117,1,1,4.0
370706,533,11,117,1,8,
370707,533,11,156,4,0,
370708,533,11,157,1,33,
370709,533,11,157,4,0,
370710,533,11,164,4,0,
370711,533,11,182,4,0,
370712,533,11,184,1,41,
370713,533,11,207,4,0,
370714,533,11,213,4,0,
370715,533,11,216,4,0,
370716,533,11,218,4,0,
370717,533,11,223,1,37,
370718,533,11,237,4,0,
370719,533,11,240,4,0,
370720,533,11,241,4,0,
370721,533,11,249,4,0,
370722,533,11,263,4,0,
370723,533,11,264,1,53,
370724,533,11,269,4,0,
370725,533,11,276,1,57,
370726,533,11,280,4,0,
370727,533,11,317,4,0,
370728,533,11,339,1,29,
370729,533,11,339,4,0,
370730,533,11,358,1,20,
370731,533,11,359,1,45,
370732,533,11,371,4,0,
370733,533,11,374,4,0,
370734,533,11,398,4,0,
370735,533,11,411,4,0,
370736,533,11,444,1,49,
370737,533,11,444,4,0,
370738,533,11,447,4,0,
370739,533,11,479,4,0,
370740,533,11,490,4,0,
370741,533,11,496,4,0,
370742,533,11,498,1,24,
370743,533,11,514,4,0,
370744,533,11,526,4,0,
370745,533,14,1,1,1,1.0
370746,533,14,7,3,0,
370747,533,14,8,3,0,
370748,533,14,9,3,0,
370749,533,14,43,1,1,2.0
370750,533,14,67,1,12,
370751,533,14,67,3,0,
370752,533,14,70,4,0,
370753,533,14,88,1,16,
370754,533,14,91,4,0,
370755,533,14,92,4,0,
370756,533,14,104,4,0,
370757,533,14,116,1,1,3.0
370758,533,14,116,1,4,
370759,533,14,117,1,1,4.0
370760,533,14,117,1,8,
370761,533,14,156,4,0,
370762,533,14,157,1,33,
370763,533,14,157,4,0,
370764,533,14,164,4,0,
370765,533,14,173,3,0,
370766,533,14,182,4,0,
370767,533,14,184,1,41,
370768,533,14,207,4,0,
370769,533,14,213,4,0,
370770,533,14,214,3,0,
370771,533,14,216,4,0,
370772,533,14,218,4,0,
370773,533,14,223,1,37,
370774,533,14,237,4,0,
370775,533,14,240,4,0,
370776,533,14,241,4,0,
370777,533,14,249,4,0,
370778,533,14,263,4,0,
370779,533,14,264,1,53,
370780,533,14,269,4,0,
370781,533,14,270,3,0,
370782,533,14,276,1,57,
370783,533,14,276,3,0,
370784,533,14,280,4,0,
370785,533,14,282,3,0,
370786,533,14,317,4,0,
370787,533,14,335,3,0,
370788,533,14,339,1,29,
370789,533,14,339,4,0,
370790,533,14,358,1,20,
370791,533,14,359,1,45,
370792,533,14,371,4,0,
370793,533,14,374,4,0,
370794,533,14,398,4,0,
370795,533,14,409,3,0,
370796,533,14,411,4,0,
370797,533,14,444,1,49,
370798,533,14,444,4,0,
370799,533,14,447,4,0,
370800,533,14,479,4,0,
370801,533,14,490,4,0,
370802,533,14,496,4,0,
370803,533,14,498,1,24,
370804,533,14,514,4,0,
370805,533,14,526,4,0,
370806,533,15,1,1,1,1.0
370807,533,15,43,1,1,2.0
370808,533,15,67,1,12,
370809,533,15,70,4,0,
370810,533,15,88,1,16,
370811,533,15,91,4,0,
370812,533,15,92,4,0,
370813,533,15,104,4,0,
370814,533,15,116,1,1,3.0
370815,533,15,116,1,4,
370816,533,15,117,1,1,4.0
370817,533,15,117,1,8,
370818,533,15,156,4,0,
370819,533,15,157,1,33,
370820,533,15,157,4,0,
370821,533,15,164,4,0,
370822,533,15,182,4,0,
370823,533,15,184,1,41,
370824,533,15,207,4,0,
370825,533,15,213,4,0,
370826,533,15,214,4,0,
370827,533,15,216,4,0,
370828,533,15,218,4,0,
370829,533,15,223,1,37,
370830,533,15,237,4,0,
370831,533,15,240,4,0,
370832,533,15,241,4,0,
370833,533,15,249,4,0,
370834,533,15,263,4,0,
370835,533,15,264,1,53,
370836,533,15,269,4,0,
370837,533,15,276,1,57,
370838,533,15,280,4,0,
370839,533,15,317,4,0,
370840,533,15,339,1,29,
370841,533,15,339,4,0,
370842,533,15,358,1,20,
370843,533,15,359,1,45,
370844,533,15,371,4,0,
370845,533,15,374,4,0,
370846,533,15,398,4,0,
370847,533,15,411,4,0,
370848,533,15,444,1,49,
370849,533,15,444,4,0,
370850,533,15,447,4,0,
370851,533,15,479,4,0,
370852,533,15,490,4,0,
370853,533,15,496,4,0,
370854,533,15,498,1,24,
370855,533,15,514,4,0,
370856,533,15,590,4,0,
370857,533,15,612,4,0,
370858,533,16,1,1,1,1.0
370859,533,16,7,3,0,
370860,533,16,8,3,0,
370861,533,16,9,3,0,
370862,533,16,43,1,1,2.0
370863,533,16,67,1,12,1.0
370864,533,16,67,3,0,
370865,533,16,70,4,0,
370866,533,16,88,1,16,1.0
370867,533,16,91,4,0,
370868,533,16,92,4,0,
370869,533,16,104,4,0,
370870,533,16,116,1,1,3.0
370871,533,16,116,1,4,1.0
370872,533,16,117,1,1,4.0
370873,533,16,117,1,8,1.0
370874,533,16,156,4,0,
370875,533,16,157,1,33,1.0
370876,533,16,157,4,0,
370877,533,16,164,4,0,
370878,533,16,173,3,0,
370879,533,16,182,4,0,
370880,533,16,184,1,41,1.0
370881,533,16,207,4,0,
370882,533,16,213,4,0,
370883,533,16,214,4,0,
370884,533,16,216,4,0,
370885,533,16,218,4,0,
370886,533,16,223,1,37,1.0
370887,533,16,237,4,0,
370888,533,16,240,4,0,
370889,533,16,241,4,0,
370890,533,16,249,4,0,
370891,533,16,263,4,0,
370892,533,16,264,1,53,1.0
370893,533,16,264,3,0,
370894,533,16,269,4,0,
370895,533,16,270,3,0,
370896,533,16,276,1,57,1.0
370897,533,16,276,3,0,
370898,533,16,280,4,0,
370899,533,16,282,3,0,
370900,533,16,290,4,0,
370901,533,16,317,4,0,
370902,533,16,335,3,0,
370903,533,16,339,1,29,1.0
370904,533,16,339,4,0,
370905,533,16,358,1,20,1.0
370906,533,16,359,1,45,1.0
370907,533,16,371,4,0,
370908,533,16,374,4,0,
370909,533,16,398,4,0,
370910,533,16,409,3,0,
370911,533,16,411,4,0,
370912,533,16,444,1,49,1.0
370913,533,16,444,4,0,
370914,533,16,447,4,0,
370915,533,16,479,4,0,
370916,533,16,490,4,0,
370917,533,16,496,4,0,
370918,533,16,498,1,24,1.0
370919,533,16,514,4,0,
370920,533,16,590,4,0,
370921,533,16,612,4,0,
370922,533,17,1,1,1,1.0
370923,533,17,43,1,1,2.0
370924,533,17,67,1,12,
370925,533,17,88,1,16,
370926,533,17,92,4,0,
370927,533,17,104,4,0,
370928,533,17,116,1,1,3.0
370929,533,17,116,1,4,
370930,533,17,117,1,1,4.0
370931,533,17,117,1,8,
370932,533,17,156,4,0,
370933,533,17,157,1,33,
370934,533,17,157,4,0,
370935,533,17,164,4,0,
370936,533,17,182,4,0,
370937,533,17,184,1,41,
370938,533,17,207,4,0,
370939,533,17,213,4,0,
370940,533,17,214,4,0,
370941,533,17,216,4,0,
370942,533,17,218,4,0,
370943,533,17,223,1,37,
370944,533,17,237,4,0,
370945,533,17,240,4,0,
370946,533,17,241,4,0,
370947,533,17,263,4,0,
370948,533,17,264,1,53,
370949,533,17,269,4,0,
370950,533,17,276,1,57,
370951,533,17,280,4,0,
370952,533,17,317,4,0,
370953,533,17,339,1,29,
370954,533,17,339,4,0,
370955,533,17,358,1,20,
370956,533,17,359,1,45,
370957,533,17,371,4,0,
370958,533,17,374,4,0,
