,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
271485,344,5,58,4,0,
271486,344,5,60,1,11,
271487,344,5,63,1,36,
271488,344,5,63,4,0,
271489,344,5,70,4,0,
271490,344,5,76,4,0,
271491,344,5,89,4,0,
271492,344,5,91,4,0,
271493,344,5,92,4,0,
271494,344,5,93,1,1,2.0
271495,344,5,94,4,0,
271496,344,5,100,1,1,1.0
271497,344,5,104,4,0,
271498,344,5,106,1,1,3.0
271499,344,5,106,1,3,
271500,344,5,113,4,0,
271501,344,5,115,4,0,
271502,344,5,120,1,19,
271503,344,5,148,4,0,
271504,344,5,153,1,55,
271505,344,5,156,4,0,
271506,344,5,182,4,0,
271507,344,5,189,1,7,
271508,344,5,201,1,31,
271509,344,5,201,4,0,
271510,344,5,216,4,0,
271511,344,5,218,4,0,
271512,344,5,229,1,1,4.0
271513,344,5,229,1,5,
271514,344,5,237,4,0,
271515,344,5,240,4,0,
271516,344,5,241,4,0,
271517,344,5,246,1,25,
271518,344,5,247,4,0,
271519,344,5,249,4,0,
271520,344,5,263,4,0,
271521,344,5,285,4,0,
271522,344,5,290,4,0,
271523,344,5,317,1,15,
271524,344,5,317,4,0,
271525,344,5,322,1,42,
271526,344,6,38,3,0,
271527,344,6,58,4,0,
271528,344,6,60,1,11,
271529,344,6,63,1,36,
271530,344,6,63,4,0,
271531,344,6,70,4,0,
271532,344,6,76,4,0,
271533,344,6,89,4,0,
271534,344,6,91,4,0,
271535,344,6,92,4,0,
271536,344,6,93,1,1,2.0
271537,344,6,94,4,0,
271538,344,6,100,1,1,1.0
271539,344,6,102,3,0,
271540,344,6,104,4,0,
271541,344,6,106,1,1,3.0
271542,344,6,106,1,3,
271543,344,6,113,4,0,
271544,344,6,115,4,0,
271545,344,6,120,1,19,
271546,344,6,138,3,0,
271547,344,6,148,4,0,
271548,344,6,153,1,55,
271549,344,6,153,3,0,
271550,344,6,156,4,0,
271551,344,6,157,3,0,
271552,344,6,164,3,0,
271553,344,6,173,3,0,
271554,344,6,182,4,0,
271555,344,6,189,1,7,
271556,344,6,189,3,0,
271557,344,6,201,1,31,
271558,344,6,201,4,0,
271559,344,6,203,3,0,
271560,344,6,207,3,0,
271561,344,6,214,3,0,
271562,344,6,216,4,0,
271563,344,6,218,4,0,
271564,344,6,229,1,1,4.0
271565,344,6,229,1,5,
271566,344,6,237,4,0,
271567,344,6,240,4,0,
271568,344,6,241,4,0,
271569,344,6,244,3,0,
271570,344,6,246,1,25,
271571,344,6,247,4,0,
271572,344,6,249,4,0,
271573,344,6,263,4,0,
271574,344,6,285,4,0,
271575,344,6,290,4,0,
271576,344,6,317,1,15,
271577,344,6,317,4,0,
271578,344,6,322,1,42,
271579,344,7,38,3,0,
271580,344,7,58,4,0,
271581,344,7,60,1,11,
271582,344,7,63,1,36,
271583,344,7,63,4,0,
271584,344,7,70,4,0,
271585,344,7,76,4,0,
271586,344,7,89,4,0,
271587,344,7,91,4,0,
271588,344,7,92,4,0,
271589,344,7,93,1,1,2.0
271590,344,7,94,4,0,
271591,344,7,100,1,1,1.0
271592,344,7,102,3,0,
271593,344,7,104,4,0,
271594,344,7,106,1,1,3.0
271595,344,7,106,1,3,
271596,344,7,113,4,0,
271597,344,7,115,4,0,
271598,344,7,120,1,19,
271599,344,7,138,3,0,
271600,344,7,148,4,0,
271601,344,7,153,1,55,
271602,344,7,153,3,0,
271603,344,7,156,4,0,
271604,344,7,157,3,0,
271605,344,7,164,3,0,
271606,344,7,182,4,0,
271607,344,7,189,1,7,
271608,344,7,201,1,31,
271609,344,7,201,4,0,
271610,344,7,216,4,0,
271611,344,7,218,4,0,
271612,344,7,229,1,1,4.0
271613,344,7,229,1,5,
271614,344,7,237,4,0,
271615,344,7,240,4,0,
271616,344,7,241,4,0,
271617,344,7,246,1,25,
271618,344,7,247,4,0,
271619,344,7,249,4,0,
271620,344,7,263,4,0,
271621,344,7,285,4,0,
271622,344,7,290,4,0,
271623,344,7,317,1,15,
271624,344,7,317,4,0,
271625,344,7,322,1,42,
271626,344,8,58,4,0,
271627,344,8,60,1,11,
271628,344,8,63,1,36,
271629,344,8,63,4,0,
271630,344,8,70,4,0,
271631,344,8,76,4,0,
271632,344,8,89,4,0,
271633,344,8,91,4,0,
271634,344,8,92,4,0,
271635,344,8,93,1,1,2.0
271636,344,8,94,4,0,
271637,344,8,100,1,1,1.0
271638,344,8,104,4,0,
271639,344,8,106,1,1,3.0
271640,344,8,106,1,3,
271641,344,8,113,4,0,
271642,344,8,115,4,0,
271643,344,8,120,1,19,
271644,344,8,138,4,0,
271645,344,8,148,4,0,
271646,344,8,153,1,86,
271647,344,8,153,4,0,
271648,344,8,156,4,0,
271649,344,8,157,4,0,
271650,344,8,164,4,0,
271651,344,8,182,4,0,
271652,344,8,189,1,7,
271653,344,8,201,1,40,
271654,344,8,201,4,0,
271655,344,8,203,4,0,
271656,344,8,207,4,0,
271657,344,8,214,4,0,
271658,344,8,216,4,0,
271659,344,8,218,4,0,
271660,344,8,219,4,0,
271661,344,8,229,1,1,4.0
271662,344,8,229,1,5,
271663,344,8,237,4,0,
271664,344,8,240,4,0,
271665,344,8,241,4,0,
271666,344,8,244,4,0,
271667,344,8,246,1,25,
271668,344,8,247,4,0,
271669,344,8,249,4,0,
271670,344,8,263,4,0,
271671,344,8,278,4,0,
271672,344,8,285,4,0,
271673,344,8,290,4,0,
271674,344,8,317,1,15,
271675,344,8,317,4,0,
271676,344,8,322,1,51,
271677,344,8,347,4,0,
271678,344,8,360,4,0,
271679,344,8,363,4,0,
271680,344,8,377,1,73,
271681,344,8,379,1,31,
271682,344,8,397,4,0,
271683,344,8,414,1,62,
271684,344,8,416,4,0,
271685,344,8,433,4,0,
271686,344,8,444,4,0,
271687,344,8,446,4,0,
271688,344,8,447,4,0,
271689,344,8,451,4,0,
271690,344,9,58,4,0,
271691,344,9,60,1,11,
271692,344,9,63,1,36,
271693,344,9,63,4,0,
271694,344,9,70,4,0,
271695,344,9,76,4,0,
271696,344,9,89,4,0,
271697,344,9,91,4,0,
271698,344,9,92,4,0,
271699,344,9,93,1,1,2.0
271700,344,9,94,4,0,
271701,344,9,100,1,1,1.0
271702,344,9,104,4,0,
271703,344,9,106,1,1,3.0
271704,344,9,106,1,3,
271705,344,9,113,4,0,
271706,344,9,115,4,0,
271707,344,9,120,1,19,
271708,344,9,138,4,0,
271709,344,9,148,4,0,
271710,344,9,153,1,86,
271711,344,9,153,4,0,
271712,344,9,156,4,0,
271713,344,9,157,4,0,
271714,344,9,164,4,0,
271715,344,9,173,3,0,
271716,344,9,182,4,0,
271717,344,9,189,1,7,
271718,344,9,189,3,0,
271719,344,9,201,1,40,
271720,344,9,201,4,0,
271721,344,9,203,4,0,
271722,344,9,207,4,0,
271723,344,9,214,4,0,
271724,344,9,216,4,0,
271725,344,9,218,4,0,
271726,344,9,219,4,0,
271727,344,9,229,1,1,4.0
271728,344,9,229,1,5,
271729,344,9,237,4,0,
271730,344,9,240,4,0,
271731,344,9,241,4,0,
271732,344,9,244,4,0,
271733,344,9,246,1,25,
271734,344,9,246,3,0,
271735,344,9,247,4,0,
271736,344,9,249,4,0,
271737,344,9,263,4,0,
271738,344,9,271,3,0,
271739,344,9,278,4,0,
271740,344,9,285,4,0,
271741,344,9,290,4,0,
271742,344,9,317,1,15,
271743,344,9,317,4,0,
271744,344,9,322,1,51,
271745,344,9,324,3,0,
271746,344,9,347,4,0,
271747,344,9,360,4,0,
271748,344,9,363,4,0,
271749,344,9,377,1,73,
271750,344,9,379,1,31,
271751,344,9,397,4,0,
271752,344,9,414,1,62,
271753,344,9,414,3,0,
271754,344,9,416,4,0,
271755,344,9,428,3,0,
271756,344,9,433,4,0,
271757,344,9,444,4,0,
271758,344,9,446,4,0,
271759,344,9,447,4,0,
271760,344,9,451,4,0,
271761,344,10,29,3,0,
271762,344,10,58,4,0,
271763,344,10,60,1,11,
271764,344,10,63,1,36,
271765,344,10,63,4,0,
271766,344,10,70,4,0,
271767,344,10,76,4,0,
271768,344,10,89,4,0,
271769,344,10,91,4,0,
271770,344,10,92,4,0,
271771,344,10,93,1,1,2.0
271772,344,10,94,4,0,
271773,344,10,100,1,1,1.0
271774,344,10,104,4,0,
271775,344,10,106,1,1,3.0
271776,344,10,106,1,3,
271777,344,10,113,4,0,
271778,344,10,115,4,0,
271779,344,10,120,1,19,
