,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
179548,220,3,29,4,0,
179549,220,3,33,1,1,
179550,220,3,34,2,0,
179551,220,3,36,1,28,
179552,220,3,36,2,0,
179553,220,3,44,2,0,
179554,220,3,46,4,0,
179555,220,3,54,1,37,
179556,220,3,59,1,46,
179557,220,3,59,4,0,
179558,220,3,70,4,0,
179559,220,3,89,4,0,
179560,220,3,92,4,0,
179561,220,3,104,4,0,
179562,220,3,111,4,0,
179563,220,3,156,4,0,
179564,220,3,157,2,0,
179565,220,3,173,4,0,
179566,220,3,174,4,0,
179567,220,3,181,1,10,
179568,220,3,182,4,0,
179569,220,3,189,4,0,
179570,220,3,196,4,0,
179571,220,3,197,4,0,
179572,220,3,203,1,19,
179573,220,3,203,4,0,
179574,220,3,207,4,0,
179575,220,3,213,4,0,
179576,220,3,214,4,0,
179577,220,3,216,4,0,
179578,220,3,218,4,0,
179579,220,3,237,4,0,
179580,220,3,240,4,0,
179581,220,3,246,2,0,
179582,220,3,249,4,0,
179583,220,4,29,4,0,
179584,220,4,33,1,1,
179585,220,4,34,2,0,
179586,220,4,36,1,28,
179587,220,4,36,2,0,
179588,220,4,44,2,0,
179589,220,4,46,4,0,
179590,220,4,54,1,37,
179591,220,4,58,3,0,
179592,220,4,59,1,46,
179593,220,4,59,4,0,
179594,220,4,70,4,0,
179595,220,4,89,4,0,
179596,220,4,92,4,0,
179597,220,4,104,4,0,
179598,220,4,111,4,0,
179599,220,4,133,1,55,
179600,220,4,156,4,0,
179601,220,4,157,2,0,
179602,220,4,173,4,0,
179603,220,4,174,4,0,
179604,220,4,181,1,10,
179605,220,4,182,4,0,
179606,220,4,189,4,0,
179607,220,4,196,4,0,
179608,220,4,197,4,0,
179609,220,4,203,1,19,
179610,220,4,203,4,0,
179611,220,4,207,4,0,
179612,220,4,213,4,0,
179613,220,4,214,4,0,
179614,220,4,216,4,0,
179615,220,4,218,4,0,
179616,220,4,237,4,0,
