,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
422154,705,15,33,1,1,1.0
422155,705,15,34,1,32,
422156,705,15,58,4,0,
422157,705,15,59,4,0,
422158,705,15,71,1,5,
422159,705,15,85,4,0,
422160,705,15,92,4,0,
422161,705,15,104,4,0,
422162,705,15,117,1,13,
422163,705,15,145,1,1,2.0
422164,705,15,156,4,0,
422165,705,15,157,4,0,
422166,705,15,164,4,0,
422167,705,15,175,1,28,
422168,705,15,182,1,9,
422169,705,15,182,4,0,
422170,705,15,188,4,0,
422171,705,15,207,4,0,
422172,705,15,213,4,0,
422173,705,15,214,4,0,
422174,705,15,216,4,0,
422175,705,15,218,4,0,
422176,705,15,225,1,18,
422177,705,15,237,4,0,
422178,705,15,240,1,25,
422179,705,15,240,4,0,
422180,705,15,241,4,0,
422181,705,15,263,4,0,
422182,705,15,330,1,38,
422183,705,15,406,1,47,
422184,705,15,434,3,0,
422185,705,15,482,4,0,
422186,705,15,496,4,0,
422187,705,15,590,4,0,
422188,705,15,611,4,0,
422189,705,16,33,1,1,1.0
422190,705,16,34,1,32,1.0
422191,705,16,58,4,0,
422192,705,16,59,4,0,
422193,705,16,71,1,5,1.0
422194,705,16,85,4,0,
422195,705,16,92,4,0,
422196,705,16,104,4,0,
422197,705,16,117,1,13,1.0
422198,705,16,145,1,1,2.0
422199,705,16,156,4,0,
422200,705,16,157,4,0,
422201,705,16,164,4,0,
422202,705,16,173,3,0,
422203,705,16,175,1,28,1.0
422204,705,16,182,1,9,1.0
422205,705,16,182,4,0,
422206,705,16,188,4,0,
422207,705,16,200,3,0,
422208,705,16,207,4,0,
422209,705,16,213,4,0,
422210,705,16,214,4,0,
422211,705,16,216,4,0,
422212,705,16,218,4,0,
422213,705,16,225,1,18,1.0
422214,705,16,231,3,0,
422215,705,16,237,4,0,
422216,705,16,240,1,25,1.0
422217,705,16,240,4,0,
422218,705,16,241,4,0,
422219,705,16,263,4,0,
422220,705,16,290,4,0,
422221,705,16,330,1,38,1.0
422222,705,16,351,3,0,
422223,705,16,352,3,0,
422224,705,16,406,1,47,1.0
422225,705,16,406,3,0,
422226,705,16,434,3,0,
422227,705,16,482,4,0,
422228,705,16,496,4,0,
422229,705,16,590,4,0,
422230,705,16,611,4,0,
422231,705,17,33,1,1,1.0
422232,705,17,34,1,32,
422233,705,17,58,4,0,
422234,705,17,59,4,0,
422235,705,17,71,1,1,3.0
422236,705,17,71,1,5,
422237,705,17,85,4,0,
422238,705,17,92,4,0,
422239,705,17,104,4,0,
422240,705,17,117,1,13,
422241,705,17,145,1,1,2.0
422242,705,17,156,4,0,
422243,705,17,157,4,0,
422244,705,17,164,4,0,
422245,705,17,175,1,28,
422246,705,17,182,1,9,
422247,705,17,182,4,0,
422248,705,17,188,4,0,
422249,705,17,207,4,0,
422250,705,17,213,4,0,
422251,705,17,214,4,0,
422252,705,17,216,4,0,
422253,705,17,218,4,0,
422254,705,17,225,1,18,
422255,705,17,237,4,0,
422256,705,17,240,1,25,
422257,705,17,240,4,0,
422258,705,17,241,4,0,
422259,705,17,263,4,0,
422260,705,17,330,1,38,
422261,705,17,406,1,47,
422262,705,17,434,3,0,
422263,705,17,482,4,0,
422264,705,17,496,4,0,
422265,705,17,590,4,0,
422266,705,17,611,4,0,
422267,705,18,33,1,1,1.0
422268,705,18,34,1,32,
422269,705,18,58,4,0,
422270,705,18,59,4,0,
422271,705,18,71,1,1,3.0
422272,705,18,71,1,5,
422273,705,18,85,4,0,
422274,705,18,92,4,0,
422275,705,18,104,4,0,
422276,705,18,117,1,13,
422277,705,18,145,1,1,2.0
422278,705,18,156,4,0,
422279,705,18,157,4,0,
422280,705,18,164,4,0,
422281,705,18,175,1,28,
422282,705,18,182,1,9,
422283,705,18,182,4,0,
422284,705,18,188,4,0,
422285,705,18,207,4,0,
422286,705,18,213,4,0,
422287,705,18,214,4,0,
422288,705,18,216,4,0,
422289,705,18,218,4,0,
422290,705,18,225,1,18,
422291,705,18,237,4,0,
422292,705,18,240,1,25,
422293,705,18,240,4,0,
422294,705,18,241,4,0,
422295,705,18,263,4,0,
422296,705,18,330,1,38,
422297,705,18,406,1,47,
422298,705,18,434,3,0,
422299,705,18,482,4,0,
422300,705,18,496,4,0,
422301,705,18,590,4,0,
422302,705,18,611,4,0,
