,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
259968,329,5,19,4,0,
259969,329,5,28,1,1,2.0
259970,329,5,28,1,9,
259971,329,5,44,1,1,1.0
259972,329,5,63,1,57,
259973,329,5,63,4,0,
259974,329,5,70,4,0,
259975,329,5,76,4,0,
259976,329,5,89,4,0,
259977,329,5,91,4,0,
259978,329,5,92,4,0,
259979,329,5,103,1,41,
259980,329,5,104,4,0,
259981,329,5,156,4,0,
259982,329,5,182,4,0,
259983,329,5,185,1,1,3.0
259984,329,5,185,1,17,
259985,329,5,201,1,49,
259986,329,5,201,4,0,
259987,329,5,202,4,0,
259988,329,5,211,4,0,
259989,329,5,213,4,0,
259990,329,5,216,4,0,
259991,329,5,218,4,0,
259992,329,5,225,1,35,
259993,329,5,237,4,0,
259994,329,5,241,4,0,
259995,329,5,242,1,33,
259996,329,5,249,4,0,
259997,329,5,263,4,0,
259998,329,5,290,4,0,
259999,329,5,317,4,0,
260000,329,5,328,1,1,4.0
260001,329,5,328,1,25,
260002,329,6,19,4,0,
260003,329,6,28,1,1,2.0
260004,329,6,28,1,9,
260005,329,6,34,3,0,
260006,329,6,38,3,0,
260007,329,6,44,1,1,1.0
260008,329,6,63,1,57,
260009,329,6,63,4,0,
260010,329,6,70,4,0,
260011,329,6,76,4,0,
260012,329,6,89,4,0,
260013,329,6,91,4,0,
260014,329,6,92,4,0,
260015,329,6,102,3,0,
260016,329,6,103,1,41,
260017,329,6,104,4,0,
260018,329,6,129,3,0,
260019,329,6,156,4,0,
260020,329,6,157,3,0,
260021,329,6,164,3,0,
260022,329,6,173,3,0,
260023,329,6,182,4,0,
260024,329,6,185,1,1,3.0
260025,329,6,185,1,17,
260026,329,6,189,3,0,
260027,329,6,201,1,49,
260028,329,6,201,4,0,
260029,329,6,202,4,0,
260030,329,6,203,3,0,
260031,329,6,207,3,0,
260032,329,6,211,4,0,
260033,329,6,213,4,0,
260034,329,6,214,3,0,
260035,329,6,216,4,0,
260036,329,6,218,4,0,
260037,329,6,225,1,35,
260038,329,6,237,4,0,
260039,329,6,241,4,0,
260040,329,6,242,1,33,
260041,329,6,249,4,0,
260042,329,6,263,4,0,
260043,329,6,290,4,0,
260044,329,6,317,4,0,
260045,329,6,328,1,1,4.0
260046,329,6,328,1,25,
260047,329,7,19,4,0,
260048,329,7,28,1,1,2.0
260049,329,7,28,1,9,
260050,329,7,34,3,0,
260051,329,7,38,3,0,
260052,329,7,44,1,1,1.0
260053,329,7,63,1,57,
260054,329,7,63,4,0,
260055,329,7,70,4,0,
260056,329,7,76,4,0,
260057,329,7,89,4,0,
260058,329,7,91,4,0,
260059,329,7,92,4,0,
260060,329,7,102,3,0,
260061,329,7,103,1,41,
260062,329,7,104,4,0,
260063,329,7,156,4,0,
260064,329,7,157,3,0,
260065,329,7,164,3,0,
260066,329,7,182,4,0,
260067,329,7,185,1,1,3.0
260068,329,7,185,1,17,
260069,329,7,201,1,49,
260070,329,7,201,4,0,
260071,329,7,202,4,0,
260072,329,7,211,4,0,
260073,329,7,213,4,0,
260074,329,7,216,4,0,
260075,329,7,218,4,0,
260076,329,7,225,1,35,
260077,329,7,237,4,0,
260078,329,7,241,4,0,
260079,329,7,242,1,33,
260080,329,7,249,4,0,
260081,329,7,263,4,0,
260082,329,7,290,4,0,
260083,329,7,317,4,0,
260084,329,7,328,1,1,4.0
260085,329,7,328,1,25,
260086,329,8,19,4,0,
260087,329,8,28,1,1,2.0
260088,329,8,28,1,9,
260089,329,8,48,1,33,
260090,329,8,49,1,1,1.0
260091,329,8,63,1,57,
260092,329,8,63,4,0,
260093,329,8,70,4,0,
260094,329,8,76,4,0,
260095,329,8,89,4,0,
260096,329,8,91,4,0,
260097,329,8,92,4,0,
260098,329,8,103,1,41,
260099,329,8,104,4,0,
260100,329,8,156,4,0,
260101,329,8,157,4,0,
260102,329,8,164,4,0,
260103,329,8,182,4,0,
260104,329,8,185,1,1,3.0
260105,329,8,185,1,17,
260106,329,8,201,1,49,
260107,329,8,201,4,0,
260108,329,8,202,4,0,
260109,329,8,203,4,0,
260110,329,8,207,4,0,
260111,329,8,211,4,0,
260112,329,8,213,4,0,
260113,329,8,214,4,0,
260114,329,8,216,4,0,
260115,329,8,218,4,0,
260116,329,8,225,1,35,
260117,329,8,237,4,0,
260118,329,8,241,4,0,
260119,329,8,249,4,0,
260120,329,8,263,4,0,
260121,329,8,290,4,0,
260122,329,8,317,4,0,
260123,329,8,318,4,0,
260124,329,8,328,1,1,4.0
260125,329,8,328,1,25,
260126,329,8,355,4,0,
260127,329,8,363,4,0,
260128,329,8,369,4,0,
260129,329,8,406,4,0,
260130,329,8,432,4,0,
260131,329,8,434,3,0,
260132,329,8,445,4,0,
260133,329,9,19,4,0,
260134,329,9,28,1,1,2.0
260135,329,9,28,1,9,
260136,329,9,48,1,33,
260137,329,9,49,1,1,1.0
260138,329,9,63,1,57,
260139,329,9,63,4,0,
260140,329,9,70,4,0,
260141,329,9,76,4,0,
260142,329,9,89,4,0,
260143,329,9,91,4,0,
260144,329,9,92,4,0,
260145,329,9,103,1,41,
260146,329,9,104,4,0,
260147,329,9,129,3,0,
260148,329,9,156,4,0,
260149,329,9,157,4,0,
260150,329,9,164,4,0,
260151,329,9,173,3,0,
260152,329,9,182,4,0,
260153,329,9,185,1,1,3.0
260154,329,9,185,1,17,
260155,329,9,189,3,0,
260156,329,9,200,3,0,
260157,329,9,201,1,49,
260158,329,9,201,4,0,
260159,329,9,202,4,0,
260160,329,9,203,4,0,
260161,329,9,207,4,0,
260162,329,9,210,3,0,
260163,329,9,211,4,0,
260164,329,9,213,4,0,
260165,329,9,214,4,0,
260166,329,9,216,4,0,
260167,329,9,218,4,0,
260168,329,9,225,1,35,
260169,329,9,237,4,0,
260170,329,9,239,3,0,
260171,329,9,241,4,0,
260172,329,9,249,4,0,
260173,329,9,257,3,0,
260174,329,9,263,4,0,
260175,329,9,290,4,0,
260176,329,9,314,3,0,
260177,329,9,317,4,0,
260178,329,9,318,4,0,
260179,329,9,328,1,1,4.0
260180,329,9,328,1,25,
260181,329,9,355,4,0,
260182,329,9,363,4,0,
260183,329,9,369,4,0,
260184,329,9,406,4,0,
260185,329,9,414,3,0,
260186,329,9,432,4,0,
260187,329,9,434,3,0,
260188,329,9,445,4,0,
260189,329,9,466,3,0,
260190,329,10,19,4,0,
260191,329,10,28,1,1,2.0
260192,329,10,28,1,9,
260193,329,10,29,3,0,
260194,329,10,48,1,33,
260195,329,10,49,1,1,1.0
260196,329,10,63,1,57,
260197,329,10,63,4,0,
260198,329,10,70,4,0,
260199,329,10,76,4,0,
260200,329,10,89,4,0,
260201,329,10,91,4,0,
260202,329,10,92,4,0,
260203,329,10,103,1,41,
260204,329,10,104,4,0,
260205,329,10,129,3,0,
260206,329,10,156,4,0,
260207,329,10,157,4,0,
260208,329,10,164,4,0,
260209,329,10,173,3,0,
260210,329,10,182,4,0,
260211,329,10,185,1,1,3.0
260212,329,10,185,1,17,
260213,329,10,189,3,0,
260214,329,10,200,3,0,
260215,329,10,201,1,49,
260216,329,10,201,4,0,
260217,329,10,202,4,0,
260218,329,10,203,4,0,
260219,329,10,207,4,0,
260220,329,10,210,3,0,
260221,329,10,211,4,0,
260222,329,10,213,4,0,
260223,329,10,214,4,0,
260224,329,10,216,4,0,
260225,329,10,218,4,0,
260226,329,10,225,1,35,
260227,329,10,237,4,0,
260228,329,10,239,3,0,
260229,329,10,241,4,0,
260230,329,10,249,4,0,
260231,329,10,257,3,0,
260232,329,10,263,4,0,
260233,329,10,290,4,0,
260234,329,10,314,3,0,
260235,329,10,317,4,0,
260236,329,10,318,4,0,
260237,329,10,328,1,1,4.0
260238,329,10,328,1,25,
260239,329,10,355,4,0,
260240,329,10,363,4,0,
260241,329,10,366,3,0,
260242,329,10,369,4,0,
260243,329,10,406,4,0,
260244,329,10,414,3,0,
260245,329,10,434,3,0,
260246,329,10,445,4,0,
260247,329,10,450,3,0,
260248,329,10,466,3,0,
260249,329,11,19,4,0,
260250,329,11,28,1,1,2.0
260251,329,11,28,1,9,
260252,329,11,48,1,33,
