,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5018,6,16,7,3,0,
5019,6,16,9,3,0,
5020,6,16,10,1,1,6.0
5021,6,16,14,4,0,
5022,6,16,15,4,0,
5023,6,16,17,1,36,1.0
5024,6,16,19,4,0,
5025,6,16,45,1,1,7.0
5026,6,16,46,4,0,
5027,6,16,52,1,1,8.0
5028,6,16,52,1,7,1.0
5029,6,16,53,1,47,1.0
5030,6,16,53,4,0,
5031,6,16,63,4,0,
5032,6,16,70,4,0,
5033,6,16,76,4,0,
5034,6,16,82,1,17,1.0
5035,6,16,83,1,56,1.0
5036,6,16,89,4,0,
5037,6,16,91,4,0,
5038,6,16,92,4,0,
5039,6,16,104,4,0,
5040,6,16,108,1,1,9.0
5041,6,16,108,1,10,1.0
5042,6,16,126,4,0,
5043,6,16,156,4,0,
5044,6,16,157,4,0,
5045,6,16,163,1,41,1.0
5046,6,16,164,4,0,
5047,6,16,173,3,0,
5048,6,16,182,4,0,
5049,6,16,184,1,21,1.0
5050,6,16,200,3,0,
5051,6,16,207,4,0,
5052,6,16,211,4,0,
5053,6,16,213,4,0,
5054,6,16,214,4,0,
5055,6,16,216,4,0,
5056,6,16,218,4,0,
5057,6,16,231,3,0,
5058,6,16,237,4,0,
5059,6,16,241,4,0,
5060,6,16,249,4,0,
5061,6,16,257,1,1,2.0
5062,6,16,257,1,71,1.0
5063,6,16,257,3,0,
5064,6,16,261,4,0,
5065,6,16,263,4,0,
5066,6,16,264,3,0,
5067,6,16,280,4,0,
5068,6,16,290,4,0,
5069,6,16,307,3,0,
5070,6,16,315,4,0,
5071,6,16,317,4,0,
5072,6,16,332,4,0,
5073,6,16,337,1,1,3.0
5074,6,16,337,4,0,
5075,6,16,355,4,0,
5076,6,16,366,3,0,
5077,6,16,374,4,0,
5078,6,16,394,1,1,1.0
5079,6,16,394,1,77,1.0
5080,6,16,403,1,1,5.0
5081,6,16,406,3,0,
5082,6,16,411,4,0,
5083,6,16,416,4,0,
5084,6,16,421,1,1,4.0
5085,6,16,421,4,0,
5086,6,16,424,1,28,1.0
5087,6,16,468,4,0,
5088,6,16,481,1,32,1.0
5089,6,16,488,4,0,
5090,6,16,496,4,0,
5091,6,16,497,4,0,
5092,6,16,507,4,0,
5093,6,16,510,4,0,
5094,6,16,517,1,62,1.0
5095,6,16,519,3,0,
5096,6,16,523,4,0,
5097,6,16,525,4,0,
5098,6,16,590,4,0,
5099,6,16,612,4,0,
