,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
257691,326,7,5,3,0,
257692,326,7,25,3,0,
257693,326,7,34,3,0,
257694,326,7,38,3,0,
257695,326,7,60,1,1,4.0
257696,326,7,60,1,16,
257697,326,7,63,4,0,
257698,326,7,68,3,0,
257699,326,7,69,3,0,
257700,326,7,92,4,0,
257701,326,7,94,1,37,
257702,326,7,94,4,0,
257703,326,7,102,3,0,
257704,326,7,104,4,0,
257705,326,7,109,1,25,
257706,326,7,113,4,0,
257707,326,7,115,4,0,
257708,326,7,138,3,0,
257709,326,7,148,4,0,
257710,326,7,149,1,1,2.0
257711,326,7,149,1,7,
257712,326,7,150,1,1,1.0
257713,326,7,156,1,43,
257714,326,7,156,4,0,
257715,326,7,164,3,0,
257716,326,7,168,4,0,
257717,326,7,173,1,43,5.0
257718,326,7,182,4,0,
257719,326,7,213,4,0,
257720,326,7,216,4,0,
257721,326,7,218,4,0,
257722,326,7,231,4,0,
257723,326,7,237,4,0,
257724,326,7,240,4,0,
257725,326,7,241,4,0,
257726,326,7,244,1,19,
257727,326,7,247,4,0,
257728,326,7,259,4,0,
257729,326,7,263,4,0,
257730,326,7,264,4,0,
257731,326,7,269,4,0,
257732,326,7,277,1,28,
257733,326,7,285,4,0,
257734,326,7,289,4,0,
257735,326,7,290,4,0,
257736,326,7,316,1,1,3.0
257737,326,7,316,1,10,
257738,326,7,340,1,55,
257739,326,7,347,4,0,
257740,326,7,351,4,0,
