,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
424432,715,16,13,1,31,1.0
424433,715,16,15,4,0,
424434,715,16,16,1,11,1.0
424435,715,16,17,1,16,1.0
424436,715,16,18,1,40,1.0
424437,715,16,19,4,0,
424438,715,16,33,1,1,7.0
424439,715,16,44,1,13,1.0
424440,715,16,48,1,1,6.0
424441,715,16,53,4,0,
424442,715,16,63,4,0,
424443,715,16,76,4,0,
424444,715,16,92,4,0,
424445,715,16,94,4,0,
424446,715,16,97,1,18,1.0
424447,715,16,103,1,1,5.0
424448,715,16,104,4,0,
424449,715,16,138,4,0,
424450,715,16,141,1,5,1.0
424451,715,16,143,3,0,
424452,715,16,156,4,0,
424453,715,16,162,1,43,1.0
424454,715,16,162,3,0,
424455,715,16,164,4,0,
424456,715,16,168,4,0,
424457,715,16,173,3,0,
424458,715,16,182,4,0,
424459,715,16,200,3,0,
424460,715,16,207,4,0,
424461,715,16,211,4,0,
424462,715,16,213,4,0,
424463,715,16,214,4,0,
424464,715,16,216,4,0,
424465,715,16,218,4,0,
424466,715,16,231,3,0,
424467,715,16,236,1,1,1.0
424468,715,16,237,4,0,
424469,715,16,241,4,0,
424470,715,16,247,4,0,
424471,715,16,253,3,0,
424472,715,16,257,3,0,
424473,715,16,259,4,0,
424474,715,16,263,4,0,
424475,715,16,269,4,0,
424476,715,16,280,4,0,
424477,715,16,289,3,0,
424478,715,16,290,4,0,
424479,715,16,304,3,0,
424480,715,16,314,1,23,1.0
424481,715,16,332,4,0,
424482,715,16,337,4,0,
424483,715,16,352,3,0,
424484,715,16,355,1,27,1.0
424485,715,16,355,4,0,
424486,715,16,366,1,35,1.0
424487,715,16,366,3,0,
424488,715,16,369,4,0,
424489,715,16,399,4,0,
424490,715,16,403,1,53,1.0
424491,715,16,404,4,0,
424492,715,16,406,1,1,3.0
424493,715,16,406,1,70,1.0
424494,715,16,406,3,0,
424495,715,16,411,4,0,
424496,715,16,416,4,0,
424497,715,16,421,4,0,
424498,715,16,434,3,0,
424499,715,16,468,4,0,
424500,715,16,496,4,0,
424501,715,16,497,4,0,
424502,715,16,512,4,0,
424503,715,16,528,4,0,
424504,715,16,542,1,1,4.0
424505,715,16,542,1,62,1.0
424506,715,16,586,1,1,2.0
424507,715,16,586,1,75,1.0
424508,715,16,590,4,0,
