,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
180379,221,4,29,4,0,
180380,221,4,30,1,1,1.0
180381,221,4,31,1,33,
180382,221,4,36,1,28,
180383,221,4,46,4,0,
180384,221,4,54,1,42,
180385,221,4,58,3,0,
180386,221,4,59,1,56,
180387,221,4,59,4,0,
180388,221,4,63,4,0,
180389,221,4,70,4,0,
180390,221,4,89,4,0,
180391,221,4,92,4,0,
180392,221,4,104,4,0,
180393,221,4,111,4,0,
180394,221,4,133,1,70,
180395,221,4,156,4,0,
180396,221,4,173,4,0,
180397,221,4,174,4,0,
180398,221,4,181,1,1,2.0
180399,221,4,181,1,10,
180400,221,4,182,4,0,
180401,221,4,189,4,0,
180402,221,4,196,4,0,
180403,221,4,197,4,0,
180404,221,4,203,1,1,3.0
180405,221,4,203,1,19,
180406,221,4,203,4,0,
180407,221,4,207,4,0,
180408,221,4,213,4,0,
180409,221,4,214,4,0,
180410,221,4,216,4,0,
180411,221,4,218,4,0,
180412,221,4,237,4,0,
180413,221,4,240,4,0,
180414,221,4,249,4,0,
