,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
364363,513,17,7,2,0,
364364,513,17,10,1,1,1.0
364365,513,17,43,1,4,
364366,513,17,44,1,19,
364367,513,17,53,4,0,
364368,513,17,67,2,0,
364369,513,17,76,4,0,
364370,513,17,83,2,0,
364371,513,17,92,4,0,
364372,513,17,104,4,0,
364373,513,17,122,1,7,
364374,513,17,126,1,34,
364375,513,17,126,4,0,
364376,513,17,133,1,25,
364377,513,17,154,1,13,
364378,513,17,156,4,0,
364379,513,17,164,4,0,
364380,513,17,168,4,0,
364381,513,17,182,4,0,
364382,513,17,207,4,0,
364383,513,17,213,4,0,
364384,513,17,214,2,0,
364385,513,17,214,4,0,
364386,513,17,216,4,0,
364387,513,17,218,4,0,
364388,513,17,237,4,0,
364389,513,17,241,4,0,
364390,513,17,242,1,43,
364391,513,17,257,2,0,
364392,513,17,259,4,0,
364393,513,17,261,4,0,
364394,513,17,263,4,0,
364395,513,17,269,4,0,
364396,513,17,272,2,0,
364397,513,17,278,1,37,
364398,513,17,281,1,16,
364399,513,17,310,2,0,
364400,513,17,315,4,0,
364401,513,17,317,4,0,
364402,513,17,321,2,0,
364403,513,17,343,2,0,
364404,513,17,363,1,40,
364405,513,17,371,4,0,
364406,513,17,374,1,28,
364407,513,17,374,4,0,
364408,513,17,417,2,0,
364409,513,17,421,4,0,
364410,513,17,447,4,0,
364411,513,17,481,1,22,
364412,513,17,488,4,0,
364413,513,17,490,4,0,
364414,513,17,496,4,0,
364415,513,17,510,1,10,
364416,513,17,512,1,31,
364417,513,17,512,4,0,
364418,513,17,519,3,0,
364419,513,17,526,4,0,
364420,513,17,574,2,0,
364421,513,17,589,1,1,2.0
364422,513,17,590,4,0,
