,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
321662,428,14,1,1,1,4.0
321663,428,14,7,3,0,
321664,428,14,8,3,0,
321665,428,14,9,3,0,
321666,428,14,15,4,0,
321667,428,14,26,1,23,
321668,428,14,58,4,0,
321669,428,14,59,4,0,
321670,428,14,63,4,0,
321671,428,14,67,3,0,
321672,428,14,70,4,0,
321673,428,14,76,4,0,
321674,428,14,85,4,0,
321675,428,14,86,4,0,
321676,428,14,87,4,0,
321677,428,14,91,4,0,
321678,428,14,92,4,0,
321679,428,14,97,1,33,
321680,428,14,98,1,16,
321681,428,14,104,4,0,
321682,428,14,111,1,1,5.0
321683,428,14,146,1,36,
321684,428,14,150,1,1,3.0
321685,428,14,156,4,0,
321686,428,14,164,4,0,
321687,428,14,173,3,0,
321688,428,14,182,4,0,
321689,428,14,193,1,1,6.0
321690,428,14,203,1,6,
321691,428,14,204,1,46,
321692,428,14,207,4,0,
321693,428,14,213,4,0,
321694,428,14,214,3,0,
321695,428,14,215,3,0,
321696,428,14,216,1,13,
321697,428,14,216,4,0,
321698,428,14,218,4,0,
321699,428,14,226,1,26,
321700,428,14,231,3,0,
321701,428,14,237,4,0,
321702,428,14,240,4,0,
321703,428,14,241,4,0,
321704,428,14,243,1,1,1.0
321705,428,14,247,4,0,
321706,428,14,249,4,0,
321707,428,14,253,3,0,
321708,428,14,263,4,0,
321709,428,14,270,3,0,
321710,428,14,277,1,1,2.0
321711,428,14,277,3,0,
321712,428,14,283,3,0,
321713,428,14,304,3,0,
321714,428,14,340,1,56,
321715,428,14,340,3,0,
321716,428,14,343,3,0,
321717,428,14,361,1,63,
321718,428,14,374,4,0,
321719,428,14,387,3,0,
321720,428,14,409,3,0,
321721,428,14,411,4,0,
321722,428,14,416,4,0,
321723,428,14,447,4,0,
321724,428,14,451,4,0,
321725,428,14,490,4,0,
321726,428,14,494,1,53,
321727,428,14,495,1,43,
321728,428,14,495,3,0,
321729,428,14,496,4,0,
321730,428,14,514,4,0,
321731,428,14,526,4,0,
