,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
275250,349,11,33,1,15,
275251,349,11,54,2,0,
275252,349,11,57,4,0,
275253,349,11,58,4,0,
275254,349,11,59,4,0,
275255,349,11,92,4,0,
275256,349,11,95,2,0,
275257,349,11,104,4,0,
275258,349,11,109,2,0,
275259,349,11,113,4,0,
275260,349,11,114,2,0,
275261,349,11,127,4,0,
275262,349,11,150,1,1,
275263,349,11,156,4,0,
275264,349,11,164,4,0,
275265,349,11,175,1,30,
275266,349,11,182,4,0,
275267,349,11,207,4,0,
275268,349,11,213,4,0,
275269,349,11,216,4,0,
275270,349,11,218,4,0,
275271,349,11,225,2,0,
275272,349,11,231,2,0,
275273,349,11,237,4,0,
275274,349,11,240,4,0,
275275,349,11,243,2,0,
275276,349,11,258,4,0,
275277,349,11,263,4,0,
275278,349,11,291,4,0,
275279,349,11,300,2,0,
275280,349,11,321,2,0,
275281,349,11,362,2,0,
275282,349,11,406,2,0,
275283,349,11,445,2,0,
275284,349,11,496,4,0,
275285,349,11,503,4,0,
