,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
190323,233,16,33,1,1,4.0
190324,233,16,58,4,0,
190325,233,16,59,4,0,
190326,233,16,60,1,7,1.0
190327,233,16,63,1,67,1.0
190328,233,16,63,4,0,
190329,233,16,76,4,0,
190330,233,16,85,4,0,
190331,233,16,86,4,0,
190332,233,16,87,4,0,
190333,233,16,92,4,0,
190334,233,16,94,4,0,
190335,233,16,97,1,12,1.0
190336,233,16,104,4,0,
190337,233,16,105,1,18,1.0
190338,233,16,111,1,1,6.0
190339,233,16,138,4,0,
190340,233,16,148,4,0,
190341,233,16,156,4,0,
190342,233,16,160,1,1,5.0
190343,233,16,161,1,50,1.0
190344,233,16,164,4,0,
190345,233,16,168,4,0,
190346,233,16,173,3,0,
190347,233,16,176,1,1,3.0
190348,233,16,182,4,0,
190349,233,16,192,1,1,1.0
190350,233,16,192,1,62,1.0
190351,233,16,196,3,0,
190352,233,16,199,1,45,1.0
190353,233,16,207,4,0,
190354,233,16,214,4,0,
190355,233,16,216,4,0,
190356,233,16,218,4,0,
190357,233,16,220,3,0,
190358,233,16,231,3,0,
190359,233,16,237,4,0,
190360,233,16,240,4,0,
190361,233,16,241,4,0,
190362,233,16,244,4,0,
190363,233,16,247,4,0,
190364,233,16,263,4,0,
190365,233,16,271,3,0,
190366,233,16,277,1,1,2.0
190367,233,16,277,1,56,1.0
190368,233,16,277,3,0,
190369,233,16,278,1,34,1.0
190370,233,16,278,3,0,
190371,233,16,290,4,0,
190372,233,16,324,1,29,1.0
190373,233,16,324,3,0,
190374,233,16,332,4,0,
190375,233,16,351,3,0,
190376,233,16,356,3,0,
190377,233,16,387,3,0,
190378,233,16,393,1,23,1.0
190379,233,16,393,3,0,
190380,233,16,416,4,0,
190381,233,16,428,3,0,
190382,233,16,433,4,0,
190383,233,16,435,1,40,1.0
190384,233,16,451,4,0,
190385,233,16,472,3,0,
190386,233,16,473,4,0,
190387,233,16,492,3,0,
190388,233,16,496,4,0,
190389,233,16,527,3,0,
190390,233,16,590,4,0,
