,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
100091,122,12,3,1,17,
100092,122,12,60,1,29,
100093,122,12,63,4,0,
100094,122,12,76,4,0,
100095,122,12,85,4,0,
100096,122,12,87,4,0,
100097,122,12,92,4,0,
100098,122,12,93,1,5,
100099,122,12,94,1,45,
100100,122,12,94,4,0,
100101,122,12,96,1,13,
100102,122,12,104,4,0,
100103,122,12,112,1,1,
100104,122,12,113,1,21,1.0
100105,122,12,113,4,0,
100106,122,12,115,1,21,2.0
100107,122,12,115,4,0,
100108,122,12,148,4,0,
100109,122,12,156,4,0,
100110,122,12,164,1,9,
100111,122,12,168,4,0,
100112,122,12,182,4,0,
100113,122,12,213,4,0,
100114,122,12,216,4,0,
100115,122,12,218,4,0,
100116,122,12,219,1,53,
100117,122,12,219,4,0,
100118,122,12,226,1,49,
100119,122,12,227,1,25,
100120,122,12,237,4,0,
100121,122,12,240,4,0,
100122,122,12,241,4,0,
100123,122,12,247,4,0,
100124,122,12,259,4,0,
100125,122,12,263,4,0,
100126,122,12,264,4,0,
100127,122,12,269,4,0,
100128,122,12,271,1,37,
100129,122,12,272,1,41,
100130,122,12,278,1,33,
100131,122,12,280,4,0,
100132,122,12,285,4,0,
100133,122,12,289,4,0,
100134,122,12,290,4,0,
100135,122,12,347,4,0,
100136,122,12,351,4,0,
