,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
168544,207,12,12,1,52,
168545,207,12,15,4,0,
168546,207,12,28,1,6,
168547,207,12,40,1,1,
168548,207,12,70,4,0,
168549,207,12,89,4,0,
168550,207,12,91,4,0,
168551,207,12,92,4,0,
168552,207,12,98,1,20,
168553,207,12,103,1,44,
168554,207,12,104,4,0,
168555,207,12,106,1,13,
168556,207,12,156,4,0,
168557,207,12,163,1,36,
168558,207,12,168,4,0,
168559,207,12,182,4,0,
168560,207,12,185,1,28,
168561,207,12,188,4,0,
168562,207,12,201,4,0,
168563,207,12,211,4,0,
168564,207,12,213,4,0,
168565,207,12,216,4,0,
168566,207,12,218,4,0,
168567,207,12,231,4,0,
168568,207,12,237,4,0,
168569,207,12,240,4,0,
168570,207,12,241,4,0,
168571,207,12,249,4,0,
168572,207,12,263,4,0,
168573,207,12,290,4,0,
168574,207,12,317,4,0,
168575,207,12,332,4,0,
