,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
69023,87,9,29,1,1,1.0
69024,87,9,36,1,37,
69025,87,9,45,1,1,2.0
69026,87,9,45,1,3,
69027,87,9,57,4,0,
69028,87,9,58,1,47,
69029,87,9,58,4,0,
69030,87,9,59,4,0,
69031,87,9,62,1,27,
69032,87,9,63,4,0,
69033,87,9,92,4,0,
69034,87,9,104,4,0,
69035,87,9,127,4,0,
69036,87,9,156,1,21,
69037,87,9,156,4,0,
69038,87,9,164,4,0,
69039,87,9,168,4,0,
69040,87,9,173,3,0,
69041,87,9,182,4,0,
69042,87,9,196,1,1,4.0
69043,87,9,196,1,11,
69044,87,9,196,3,0,
69045,87,9,203,4,0,
69046,87,9,207,4,0,
69047,87,9,213,4,0,
69048,87,9,214,4,0,
69049,87,9,216,4,0,
69050,87,9,218,4,0,
69051,87,9,219,1,51,
69052,87,9,219,4,0,
69053,87,9,227,1,13,
69054,87,9,237,4,0,
69055,87,9,240,4,0,
69056,87,9,258,4,0,
69057,87,9,263,4,0,
69058,87,9,290,4,0,
69059,87,9,291,1,41,
69060,87,9,291,3,0,
69061,87,9,324,1,1,3.0
69062,87,9,324,1,7,
69063,87,9,324,3,0,
69064,87,9,329,1,34,
69065,87,9,352,4,0,
69066,87,9,362,1,33,
69067,87,9,362,4,0,
69068,87,9,363,4,0,
69069,87,9,374,4,0,
69070,87,9,392,1,23,
69071,87,9,401,1,43,
69072,87,9,401,3,0,
69073,87,9,416,4,0,
69074,87,9,419,4,0,
69075,87,9,420,1,17,
69076,87,9,445,4,0,
69077,87,9,453,1,31,
