,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
414066,668,17,29,1,11,
414067,668,17,33,1,1,2.0
414068,668,17,36,1,20,
414069,668,17,43,1,1,3.0
414070,668,17,46,4,0,
414071,668,17,52,1,1,4.0
414072,668,17,52,1,5,
414073,668,17,53,1,38,
414074,668,17,53,4,0,
414075,668,17,63,1,1,1.0
414076,668,17,63,4,0,
414077,668,17,76,4,0,
414078,668,17,92,4,0,
414079,668,17,104,4,0,
414080,668,17,126,4,0,
414081,668,17,156,4,0,
414082,668,17,164,4,0,
414083,668,17,168,4,0,
414084,668,17,182,4,0,
414085,668,17,207,4,0,
414086,668,17,213,4,0,
414087,668,17,214,4,0,
414088,668,17,216,4,0,
414089,668,17,218,4,0,
414090,668,17,237,4,0,
414091,668,17,240,4,0,
414092,668,17,241,4,0,
414093,668,17,242,1,42,
414094,668,17,261,4,0,
414095,668,17,263,4,0,
414096,668,17,269,4,0,
414097,668,17,283,1,28,
414098,668,17,304,1,48,
414099,668,17,315,1,57,
414100,668,17,315,4,0,
414101,668,17,371,4,0,
414102,668,17,399,4,0,
414103,668,17,416,4,0,
414104,668,17,424,1,23,
414105,668,17,488,4,0,
414106,668,17,496,4,0,
414107,668,17,497,1,33,
414108,668,17,497,4,0,
414109,668,17,510,1,51,
414110,668,17,523,4,0,
414111,668,17,526,1,1,5.0
414112,668,17,526,1,8,
414113,668,17,526,4,0,
414114,668,17,528,4,0,
414115,668,17,555,4,0,
414116,668,17,568,1,15,
414117,668,17,590,4,0,
