,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
324611,434,10,10,1,1,1.0
324612,434,10,15,4,0,
324613,434,10,29,3,0,
324614,434,10,38,2,0,
324615,434,10,43,2,0,
324616,434,10,46,4,0,
324617,434,10,53,4,0,
324618,434,10,91,4,0,
324619,434,10,92,1,27,
324620,434,10,92,4,0,
324621,434,10,103,1,7,
324622,434,10,104,4,0,
324623,434,10,108,1,14,
324624,434,10,114,2,0,
324625,434,10,116,1,1,2.0
324626,434,10,123,2,0,
324627,434,10,126,4,0,
324628,434,10,129,3,0,
324629,434,10,139,1,4,
324630,434,10,153,1,44,
324631,434,10,153,4,0,
324632,434,10,154,1,10,
324633,434,10,156,4,0,
324634,434,10,163,1,22,
324635,434,10,164,4,0,
324636,434,10,168,4,0,
324637,434,10,173,3,0,
324638,434,10,182,4,0,
324639,434,10,184,2,0,
324640,434,10,188,4,0,
324641,434,10,189,3,0,
324642,434,10,203,4,0,
324643,434,10,207,4,0,
324644,434,10,210,3,0,
324645,434,10,213,4,0,
324646,434,10,214,4,0,
324647,434,10,216,4,0,
324648,434,10,218,4,0,
324649,434,10,228,2,0,
324650,434,10,231,4,0,
324651,434,10,237,4,0,
324652,434,10,240,4,0,
324653,434,10,241,4,0,
324654,434,10,242,2,0,
324655,434,10,247,4,0,
324656,434,10,249,4,0,
324657,434,10,259,4,0,
324658,434,10,262,1,38,
324659,434,10,263,4,0,
324660,434,10,269,4,0,
324661,434,10,289,4,0,
324662,434,10,290,4,0,
324663,434,10,310,2,0,
324664,434,10,363,4,0,
324665,434,10,364,1,18,
324666,434,10,371,4,0,
324667,434,10,386,2,0,
324668,434,10,389,3,0,
324669,434,10,399,4,0,
324670,434,10,400,1,32,
324671,434,10,421,4,0,
324672,434,10,445,4,0,
