,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
36274,48,13,33,1,1,1.0
36275,48,13,38,3,0,
36276,48,13,48,1,9,
36277,48,13,50,1,1,2.0
36278,48,13,60,1,33,
36279,48,13,76,4,0,
36280,48,13,77,1,20,
36281,48,13,78,1,28,
36282,48,13,79,1,36,
36283,48,13,92,4,0,
36284,48,13,93,1,17,
36285,48,13,94,1,41,
36286,48,13,94,4,0,
36287,48,13,102,3,0,
36288,48,13,104,4,0,
36289,48,13,141,1,25,
36290,48,13,148,4,0,
36291,48,13,156,4,0,
36292,48,13,164,3,0,
36293,48,13,168,4,0,
36294,48,13,182,4,0,
36295,48,13,188,4,0,
36296,48,13,193,1,1,3.0
36297,48,13,202,4,0,
36298,48,13,207,3,0,
36299,48,13,213,4,0,
36300,48,13,216,4,0,
36301,48,13,218,4,0,
36302,48,13,237,4,0,
36303,48,13,241,4,0,
36304,48,13,263,4,0,
36305,48,13,285,4,0,
36306,48,13,290,4,0,
