,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
48876,63,7,5,3,0,
48877,63,7,7,2,0,
48878,63,7,8,2,0,
48879,63,7,9,2,0,
48880,63,7,25,3,0,
48881,63,7,34,3,0,
48882,63,7,38,3,0,
48883,63,7,68,3,0,
48884,63,7,69,3,0,
48885,63,7,86,3,0,
48886,63,7,92,4,0,
48887,63,7,94,4,0,
48888,63,7,100,1,1,
48889,63,7,102,3,0,
48890,63,7,104,4,0,
48891,63,7,112,2,0,
48892,63,7,113,4,0,
48893,63,7,115,4,0,
48894,63,7,118,3,0,
48895,63,7,138,3,0,
48896,63,7,148,4,0,
48897,63,7,156,4,0,
48898,63,7,164,3,0,
48899,63,7,168,4,0,
48900,63,7,182,4,0,
48901,63,7,213,4,0,
48902,63,7,216,4,0,
48903,63,7,218,4,0,
48904,63,7,219,4,0,
48905,63,7,227,2,0,
48906,63,7,231,4,0,
48907,63,7,237,4,0,
48908,63,7,240,4,0,
48909,63,7,241,4,0,
48910,63,7,247,4,0,
48911,63,7,259,4,0,
48912,63,7,263,4,0,
48913,63,7,264,4,0,
48914,63,7,269,4,0,
48915,63,7,282,2,0,
48916,63,7,285,4,0,
48917,63,7,289,4,0,
48918,63,7,290,4,0,
48919,63,7,347,4,0,
48920,63,7,351,4,0,
