,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
247538,312,9,9,3,0,
247539,312,9,45,1,1,
247540,312,9,47,2,0,
247541,312,9,85,4,0,
247542,312,9,86,1,3,
247543,312,9,86,4,0,
247544,312,9,87,1,38,
247545,312,9,87,4,0,
247546,312,9,92,4,0,
247547,312,9,97,1,44,
247548,312,9,98,1,7,
247549,312,9,104,4,0,
247550,312,9,113,4,0,
247551,312,9,129,1,29,
247552,312,9,129,3,0,
247553,312,9,148,4,0,
247554,312,9,156,4,0,
247555,312,9,164,2,0,
247556,312,9,164,4,0,
247557,312,9,173,3,0,
247558,312,9,182,4,0,
247559,312,9,186,2,0,
247560,312,9,189,3,0,
247561,312,9,203,4,0,
247562,312,9,204,1,21,
247563,312,9,205,3,0,
247564,312,9,207,4,0,
247565,312,9,209,1,15,
247566,312,9,213,4,0,
247567,312,9,214,4,0,
247568,312,9,216,4,0,
247569,312,9,218,4,0,
247570,312,9,226,1,42,
247571,312,9,227,1,17,
247572,312,9,231,4,0,
247573,312,9,237,4,0,
247574,312,9,240,4,0,
247575,312,9,253,3,0,
247576,312,9,263,4,0,
247577,312,9,268,1,35,
247578,312,9,270,1,10,
247579,312,9,270,3,0,
247580,312,9,273,2,0,
247581,312,9,290,4,0,
247582,312,9,313,1,31,
247583,312,9,324,3,0,
247584,312,9,351,4,0,
247585,312,9,363,4,0,
247586,312,9,374,4,0,
247587,312,9,376,1,48,
247588,312,9,383,1,24,
247589,312,9,387,3,0,
247590,312,9,393,3,0,
247591,312,9,417,1,51,
247592,312,9,445,4,0,
247593,312,9,447,4,0,
247594,312,9,451,4,0,
