,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
411013,653,16,10,1,1,1.0
411014,653,16,15,4,0,
411015,653,16,39,1,1,2.0
411016,653,16,52,1,5,1.0
411017,653,16,53,1,35,1.0
411018,653,16,53,4,0,
411019,653,16,60,1,17,1.0
411020,653,16,76,4,0,
411021,653,16,83,1,20,1.0
411022,653,16,92,4,0,
411023,653,16,94,1,41,1.0
411024,653,16,94,4,0,
411025,653,16,95,2,0,
411026,653,16,104,4,0,
411027,653,16,113,1,27,1.0
411028,653,16,113,4,0,
411029,653,16,126,1,48,1.0
411030,653,16,126,4,0,
411031,653,16,138,4,0,
411032,653,16,156,4,0,
411033,653,16,164,4,0,
411034,653,16,168,4,0,
411035,653,16,173,3,0,
411036,653,16,182,4,0,
411037,653,16,207,4,0,
411038,653,16,213,4,0,
411039,653,16,214,4,0,
411040,653,16,216,4,0,
411041,653,16,218,4,0,
411042,653,16,219,4,0,
411043,653,16,231,3,0,
411044,653,16,237,4,0,
411045,653,16,240,4,0,
411046,653,16,241,1,43,1.0
411047,653,16,241,4,0,
411048,653,16,244,4,0,
411049,653,16,257,2,0,
411050,653,16,257,3,0,
411051,653,16,261,1,38,1.0
411052,653,16,261,4,0,
411053,653,16,263,4,0,
411054,653,16,273,2,0,
411055,653,16,277,2,0,
411056,653,16,277,3,0,
411057,653,16,290,4,0,
411058,653,16,315,4,0,
411059,653,16,336,1,11,1.0
411060,653,16,343,3,0,
411061,653,16,373,4,0,
411062,653,16,381,1,25,1.0
411063,653,16,447,4,0,
411064,653,16,473,1,31,1.0
411065,653,16,473,4,0,
411066,653,16,478,1,46,1.0
411067,653,16,478,3,0,
411068,653,16,488,1,14,1.0
411069,653,16,488,4,0,
411070,653,16,492,3,0,
411071,653,16,496,4,0,
411072,653,16,497,4,0,
411073,653,16,510,4,0,
411074,653,16,519,3,0,
411075,653,16,590,4,0,
411076,653,16,612,4,0,
