,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
15082,23,8,21,2,0,
15083,23,8,35,1,1,1.0
15084,23,8,40,1,4,
15085,23,8,43,1,1,2.0
15086,23,8,44,1,9,
15087,23,8,50,2,0,
15088,23,8,51,1,20,
15089,23,8,70,4,0,
15090,23,8,89,4,0,
15091,23,8,91,4,0,
15092,23,8,92,4,0,
15093,23,8,103,1,17,
15094,23,8,104,4,0,
15095,23,8,114,1,36,
15096,23,8,137,1,12,
15097,23,8,156,4,0,
15098,23,8,157,4,0,
15099,23,8,164,4,0,
15100,23,8,168,4,0,
15101,23,8,180,2,0,
15102,23,8,182,4,0,
15103,23,8,184,2,0,
15104,23,8,188,4,0,
15105,23,8,202,4,0,
15106,23,8,203,4,0,
15107,23,8,207,4,0,
15108,23,8,213,4,0,
15109,23,8,214,4,0,
15110,23,8,216,4,0,
15111,23,8,218,4,0,
15112,23,8,228,2,0,
15113,23,8,231,4,0,
15114,23,8,237,4,0,
15115,23,8,240,4,0,
15116,23,8,241,4,0,
15117,23,8,251,2,0,
15118,23,8,254,1,25,1.0
15119,23,8,255,1,25,3.0
15120,23,8,256,1,25,2.0
15121,23,8,259,4,0,
15122,23,8,263,4,0,
15123,23,8,289,4,0,
15124,23,8,290,4,0,
15125,23,8,305,2,0,
15126,23,8,317,4,0,
15127,23,8,342,2,0,
15128,23,8,363,4,0,
15129,23,8,371,4,0,
15130,23,8,380,1,33,
15131,23,8,398,4,0,
15132,23,8,399,4,0,
15133,23,8,426,1,28,
15134,23,8,441,1,41,
15135,23,8,445,4,0,
