,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
326920,438,15,29,2,0,
326921,438,15,38,1,40,
326922,438,15,67,1,8,
326923,438,15,68,1,33,
326924,438,15,88,1,12,
326925,438,15,91,4,0,
326926,438,15,92,4,0,
326927,438,15,102,1,15,
326928,438,15,104,4,0,
326929,438,15,106,2,0,
326930,438,15,111,2,0,
326931,438,15,120,2,0,
326932,438,15,153,4,0,
326933,438,15,156,4,0,
326934,438,15,157,1,29,
326935,438,15,157,4,0,
326936,438,15,164,4,0,
326937,438,15,168,4,0,
326938,438,15,174,2,0,
326939,438,15,175,1,5,
326940,438,15,182,4,0,
326941,438,15,185,1,19,
326942,438,15,201,4,0,
326943,438,15,203,2,0,
326944,438,15,205,2,0,
326945,438,15,207,4,0,
326946,438,15,213,4,0,
326947,438,15,214,4,0,
326948,438,15,216,4,0,
326949,438,15,218,4,0,
326950,438,15,237,4,0,
326951,438,15,241,4,0,
326952,438,15,244,4,0,
326953,438,15,263,4,0,
326954,438,15,267,4,0,
326955,438,15,280,4,0,
326956,438,15,313,1,1,1.0
326957,438,15,317,1,22,
326958,438,15,317,4,0,
326959,438,15,328,2,0,
326960,438,15,335,1,26,
326961,438,15,347,4,0,
326962,438,15,383,1,1,2.0
326963,438,15,389,1,36,
326964,438,15,397,4,0,
326965,438,15,446,2,0,
326966,438,15,479,4,0,
326967,438,15,496,4,0,
326968,438,15,590,4,0,
