,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
272067,344,15,58,4,0,
272068,344,15,60,1,13,
272069,344,15,63,1,36,
272070,344,15,63,4,0,
272071,344,15,70,4,0,
272072,344,15,76,4,0,
272073,344,15,89,4,0,
272074,344,15,91,4,0,
272075,344,15,92,4,0,
272076,344,15,93,1,1,3.0
272077,344,15,94,4,0,
272078,344,15,100,1,1,1.0
272079,344,15,104,4,0,
272080,344,15,106,1,1,2.0
272081,344,15,113,4,0,
272082,344,15,115,4,0,
272083,344,15,120,1,25,
272084,344,15,138,4,0,
272085,344,15,148,4,0,
272086,344,15,153,1,61,
272087,344,15,153,4,0,
272088,344,15,156,4,0,
272089,344,15,157,4,0,
272090,344,15,164,4,0,
272091,344,15,182,4,0,
272092,344,15,189,1,7,
272093,344,15,201,1,47,
272094,344,15,201,4,0,
272095,344,15,207,4,0,
272096,344,15,214,4,0,
272097,344,15,216,4,0,
272098,344,15,218,4,0,
272099,344,15,219,4,0,
272100,344,15,229,1,1,4.0
272101,344,15,229,1,4,
272102,344,15,237,4,0,
272103,344,15,240,4,0,
272104,344,15,241,4,0,
272105,344,15,244,4,0,
272106,344,15,246,1,21,
272107,344,15,247,4,0,
272108,344,15,249,4,0,
272109,344,15,263,4,0,
272110,344,15,317,1,10,
272111,344,15,317,4,0,
272112,344,15,322,1,31,
272113,344,15,326,1,28,
272114,344,15,347,4,0,
272115,344,15,360,4,0,
272116,344,15,377,1,54,
272117,344,15,379,1,17,
272118,344,15,397,4,0,
272119,344,15,414,1,40,
272120,344,15,416,4,0,
272121,344,15,433,4,0,
272122,344,15,444,4,0,
272123,344,15,447,4,0,
272124,344,15,451,4,0,
272125,344,15,470,1,34,1.0
272126,344,15,471,1,34,2.0
272127,344,15,473,4,0,
272128,344,15,479,4,0,
272129,344,15,496,4,0,
272130,344,15,523,4,0,
272131,344,15,590,4,0,
272132,344,15,605,4,0,
