,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
25280,35,5,1,1,1,1.0
25281,35,5,3,1,13,
25282,35,5,45,1,1,2.0
25283,35,5,47,1,9,
25284,35,5,53,4,0,
25285,35,5,58,4,0,
25286,35,5,59,4,0,
25287,35,5,70,4,0,
25288,35,5,76,4,0,
25289,35,5,85,4,0,
25290,35,5,87,4,0,
25291,35,5,91,4,0,
25292,35,5,92,4,0,
25293,35,5,94,4,0,
25294,35,5,104,4,0,
25295,35,5,107,1,21,
25296,35,5,111,1,25,
25297,35,5,113,1,41,
25298,35,5,113,4,0,
25299,35,5,115,4,0,
25300,35,5,118,1,29,
25301,35,5,126,4,0,
25302,35,5,148,4,0,
25303,35,5,156,4,0,
25304,35,5,182,4,0,
25305,35,5,213,4,0,
25306,35,5,216,4,0,
25307,35,5,218,4,0,
25308,35,5,219,4,0,
25309,35,5,227,1,5,
25310,35,5,231,4,0,
25311,35,5,236,1,37,
25312,35,5,237,4,0,
25313,35,5,240,4,0,
25314,35,5,241,4,0,
25315,35,5,247,4,0,
25316,35,5,263,4,0,
25317,35,5,264,4,0,
25318,35,5,266,1,17,
25319,35,5,280,4,0,
25320,35,5,289,4,0,
25321,35,5,290,4,0,
25322,35,5,309,1,45,
25323,35,5,322,1,33,
25324,35,5,347,4,0,
25325,35,5,351,4,0,
25326,35,5,352,4,0,
