,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
416565,680,15,14,1,1,2.0
416566,680,15,14,4,0,
416567,680,15,15,4,0,
416568,680,15,33,1,1,1.0
416569,680,15,92,4,0,
416570,680,15,104,4,0,
416571,680,15,115,4,0,
416572,680,15,156,4,0,
416573,680,15,157,4,0,
416574,680,15,163,1,29,
416575,680,15,164,4,0,
416576,680,15,182,4,0,
416577,680,15,206,4,0,
416578,680,15,207,4,0,
416579,680,15,210,1,5,
416580,680,15,213,4,0,
416581,680,15,214,4,0,
416582,680,15,216,4,0,
416583,680,15,218,4,0,
416584,680,15,228,1,13,
416585,680,15,237,4,0,
416586,680,15,240,4,0,
416587,680,15,249,4,0,
416588,680,15,263,4,0,
416589,680,15,280,4,0,
416590,680,15,319,1,8,
416591,680,15,332,1,22,
416592,680,15,332,4,0,
416593,680,15,334,1,32,
416594,680,15,360,4,0,
416595,680,15,379,1,41,
416596,680,15,400,1,36,
416597,680,15,421,4,0,
416598,680,15,425,1,20,
416599,680,15,430,4,0,
416600,680,15,442,1,45,
416601,680,15,475,1,18,
416602,680,15,514,1,26,
416603,680,15,514,4,0,
416604,680,15,533,1,51,
416605,680,15,590,4,0,
