,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
109348,135,3,24,1,30,
109349,135,3,28,1,8,
109350,135,3,29,4,0,
109351,135,3,33,1,1,1.0
109352,135,3,39,1,1,2.0
109353,135,3,42,1,36,
109354,135,3,46,4,0,
109355,135,3,63,4,0,
109356,135,3,84,1,16,
109357,135,3,86,1,42,
109358,135,3,87,1,52,
109359,135,3,87,4,0,
109360,135,3,92,4,0,
109361,135,3,97,1,47,
109362,135,3,98,1,23,
109363,135,3,104,4,0,
109364,135,3,129,4,0,
109365,135,3,148,4,0,
109366,135,3,156,4,0,
109367,135,3,173,4,0,
109368,135,3,174,4,0,
109369,135,3,182,4,0,
109370,135,3,189,4,0,
109371,135,3,192,4,0,
109372,135,3,197,4,0,
109373,135,3,203,4,0,
109374,135,3,207,4,0,
109375,135,3,213,4,0,
109376,135,3,214,4,0,
109377,135,3,216,4,0,
109378,135,3,218,4,0,
109379,135,3,231,4,0,
109380,135,3,237,4,0,
109381,135,3,240,4,0,
109382,135,3,241,4,0,
109383,135,3,247,4,0,
