,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
392475,598,17,14,4,0,
392476,598,17,33,1,1,3.0
392477,598,17,42,1,18,
392478,598,17,63,4,0,
392479,598,17,76,4,0,
392480,598,17,85,4,0,
392481,598,17,86,4,0,
392482,598,17,87,4,0,
392483,598,17,92,4,0,
392484,598,17,104,4,0,
392485,598,17,106,1,1,4.0
392486,598,17,120,1,38,
392487,598,17,153,1,67,
392488,598,17,153,4,0,
392489,598,17,156,4,0,
392490,598,17,164,4,0,
392491,598,17,174,1,1,6.0
392492,598,17,174,1,9,
392493,598,17,182,4,0,
392494,598,17,201,4,0,
392495,598,17,205,1,1,5.0
392496,598,17,205,1,6,
392497,598,17,207,4,0,
392498,598,17,214,4,0,
392499,598,17,216,4,0,
392500,598,17,218,4,0,
392501,598,17,232,1,14,
392502,598,17,237,4,0,
392503,598,17,241,4,0,
392504,598,17,263,4,0,
392505,598,17,267,4,0,
392506,598,17,275,1,35,
392507,598,17,332,4,0,
392508,598,17,334,1,26,
392509,598,17,360,1,21,
392510,598,17,360,4,0,
392511,598,17,371,1,53,
392512,598,17,371,4,0,
392513,598,17,397,4,0,
392514,598,17,398,4,0,
392515,598,17,412,4,0,
392516,598,17,416,4,0,
392517,598,17,421,4,0,
392518,598,17,429,1,30,
392519,598,17,430,1,61,
392520,598,17,430,4,0,
392521,598,17,431,1,1,2.0
392522,598,17,438,1,0,
392523,598,17,438,1,1,1.0
392524,598,17,442,1,46,
392525,598,17,447,4,0,
392526,598,17,496,4,0,
392527,598,17,523,4,0,
392528,598,17,590,4,0,
