,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
175573,215,10,8,2,0,
175574,215,10,8,3,0,
175575,215,10,10,1,1,1.0
175576,215,10,14,4,0,
175577,215,10,15,4,0,
175578,215,10,29,3,0,
175579,215,10,43,1,1,2.0
175580,215,10,44,2,0,
175581,215,10,57,4,0,
175582,215,10,58,4,0,
175583,215,10,59,4,0,
175584,215,10,67,3,0,
175585,215,10,68,2,0,
175586,215,10,70,4,0,
175587,215,10,91,4,0,
175588,215,10,92,4,0,
175589,215,10,97,1,24,
175590,215,10,98,1,8,
175591,215,10,103,1,10,
175592,215,10,104,4,0,
175593,215,10,115,2,0,
175594,215,10,129,3,0,
175595,215,10,138,4,0,
175596,215,10,154,1,21,
175597,215,10,156,4,0,
175598,215,10,163,1,35,
175599,215,10,164,4,0,
175600,215,10,168,4,0,
175601,215,10,173,3,0,
175602,215,10,180,2,0,
175603,215,10,180,3,0,
175604,215,10,182,4,0,
175605,215,10,185,1,14,
175606,215,10,189,3,0,
175607,215,10,193,2,0,
175608,215,10,196,1,28,
175609,215,10,196,3,0,
175610,215,10,203,4,0,
175611,215,10,206,4,0,
175612,215,10,207,4,0,
175613,215,10,210,3,0,
175614,215,10,213,4,0,
175615,215,10,214,4,0,
175616,215,10,216,4,0,
175617,215,10,218,4,0,
175618,215,10,228,2,0,
175619,215,10,231,4,0,
175620,215,10,232,1,42,
175621,215,10,237,4,0,
175622,215,10,240,4,0,
175623,215,10,241,4,0,
175624,215,10,244,4,0,
175625,215,10,247,4,0,
175626,215,10,249,4,0,
175627,215,10,250,4,0,
175628,215,10,251,1,38,
175629,215,10,252,2,0,
175630,215,10,258,4,0,
175631,215,10,259,4,0,
175632,215,10,263,4,0,
175633,215,10,264,4,0,
175634,215,10,269,1,1,3.0
175635,215,10,269,4,0,
175636,215,10,274,2,0,
175637,215,10,280,4,0,
175638,215,10,282,3,0,
175639,215,10,289,4,0,
175640,215,10,290,4,0,
175641,215,10,306,2,0,
175642,215,10,332,4,0,
175643,215,10,347,4,0,
175644,215,10,363,4,0,
175645,215,10,371,4,0,
175646,215,10,373,4,0,
175647,215,10,374,4,0,
175648,215,10,386,2,0,
175649,215,10,398,4,0,
175650,215,10,399,4,0,
175651,215,10,404,4,0,
175652,215,10,419,4,0,
175653,215,10,420,1,49,
175654,215,10,420,2,0,
175655,215,10,421,4,0,
175656,215,10,445,4,0,
175657,215,10,458,2,0,
