,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
405986,638,18,14,1,37,
405987,638,18,14,4,0,
405988,638,18,24,1,1,5.0
405989,638,18,36,1,7,
405990,638,18,43,1,1,4.0
405991,638,18,46,4,0,
405992,638,18,63,4,0,
405993,638,18,86,4,0,
405994,638,18,92,4,0,
405995,638,18,98,1,1,3.0
405996,638,18,104,4,0,
405997,638,18,115,4,0,
405998,638,18,156,4,0,
405999,638,18,164,4,0,
406000,638,18,182,4,0,
406001,638,18,201,4,0,
406002,638,18,206,4,0,
406003,638,18,207,4,0,
406004,638,18,214,4,0,
406005,638,18,216,4,0,
406006,638,18,218,4,0,
406007,638,18,219,4,0,
406008,638,18,232,1,1,6.0
406009,638,18,237,4,0,
406010,638,18,244,4,0,
406011,638,18,263,4,0,
406012,638,18,269,4,0,
406013,638,18,270,1,13,
406014,638,18,332,4,0,
406015,638,18,347,4,0,
406016,638,18,368,1,1,2.0
406017,638,18,368,1,55,
406018,638,18,370,1,1,1.0
406019,638,18,370,1,61,
406020,638,18,397,4,0,
406021,638,18,398,4,0,
406022,638,18,404,4,0,
406023,638,18,411,4,0,
406024,638,18,416,4,0,
406025,638,18,430,4,0,
406026,638,18,442,1,25,
406027,638,18,444,4,0,
406028,638,18,496,4,0,
406029,638,18,501,1,42,
406030,638,18,514,1,19,
406031,638,18,521,4,0,
406032,638,18,526,1,49,
406033,638,18,526,4,0,
406034,638,18,533,1,31,
406035,638,18,590,4,0,
