,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
248846,314,6,5,3,0,
248847,314,6,8,3,0,
248848,314,6,9,3,0,
248849,314,6,25,3,0,
248850,314,6,33,1,1,
248851,314,6,34,3,0,
248852,314,6,38,3,0,
248853,314,6,68,3,0,
248854,314,6,69,3,0,
248855,314,6,74,2,0,
248856,314,6,76,4,0,
248857,314,6,85,4,0,
248858,314,6,86,3,0,
248859,314,6,87,4,0,
248860,314,6,92,4,0,
248861,314,6,98,1,17,
248862,314,6,102,3,0,
248863,314,6,104,4,0,
248864,314,6,113,4,0,
248865,314,6,118,3,0,
248866,314,6,129,3,0,
248867,314,6,148,4,0,
248868,314,6,156,4,0,
248869,314,6,164,3,0,
248870,314,6,168,4,0,
248871,314,6,173,3,0,
248872,314,6,182,4,0,
248873,314,6,189,3,0,
248874,314,6,202,4,0,
248875,314,6,203,3,0,
248876,314,6,204,1,9,
248877,314,6,207,3,0,
248878,314,6,213,4,0,
248879,314,6,214,3,0,
248880,314,6,216,4,0,
248881,314,6,218,4,0,
248882,314,6,223,3,0,
248883,314,6,226,2,0,
248884,314,6,227,1,25,
248885,314,6,230,1,5,
248886,314,6,236,1,13,
248887,314,6,237,4,0,
248888,314,6,240,4,0,
248889,314,6,241,4,0,
248890,314,6,244,3,0,
248891,314,6,247,4,0,
248892,314,6,260,1,29,
248893,314,6,263,4,0,
248894,314,6,264,4,0,
248895,314,6,270,1,33,
248896,314,6,273,1,21,
248897,314,6,280,4,0,
248898,314,6,290,4,0,
248899,314,6,318,2,0,
248900,314,6,332,4,0,
248901,314,6,343,1,37,
248902,314,6,351,4,0,
248903,314,6,352,4,0,
