,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
279559,355,7,34,3,0,
279560,355,7,38,3,0,
279561,355,7,43,1,1,1.0
279562,355,7,50,1,5,
279563,355,7,58,4,0,
279564,355,7,59,4,0,
279565,355,7,92,4,0,
279566,355,7,94,4,0,
279567,355,7,101,1,1,2.0
279568,355,7,102,3,0,
279569,355,7,104,4,0,
279570,355,7,109,1,23,
279571,355,7,138,3,0,
279572,355,7,148,4,0,
279573,355,7,156,4,0,
279574,355,7,164,3,0,
279575,355,7,168,4,0,
279576,355,7,174,1,34,
279577,355,7,182,4,0,
279578,355,7,185,2,0,
279579,355,7,193,1,12,
279580,355,7,194,2,0,
279581,355,7,212,1,45,
279582,355,7,213,4,0,
279583,355,7,216,4,0,
279584,355,7,218,4,0,
279585,355,7,220,2,0,
279586,355,7,228,1,27,
279587,355,7,237,4,0,
279588,355,7,240,4,0,
279589,355,7,241,4,0,
279590,355,7,247,4,0,
279591,355,7,248,1,49,
279592,355,7,259,4,0,
279593,355,7,261,1,38,
279594,355,7,262,2,0,
279595,355,7,263,4,0,
279596,355,7,269,4,0,
279597,355,7,285,4,0,
279598,355,7,286,2,0,
279599,355,7,288,2,0,
279600,355,7,289,4,0,
279601,355,7,290,4,0,
279602,355,7,310,1,16,
279603,355,7,347,4,0,
