,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
159210,194,18,21,1,15,
159211,194,18,24,2,0,
159212,194,18,34,2,0,
159213,194,18,39,1,1,2.0
159214,194,18,54,1,43,1.0
159215,194,18,55,1,1,1.0
159216,194,18,57,4,0,
159217,194,18,58,4,0,
159218,194,18,59,4,0,
159219,194,18,68,2,0,
159220,194,18,89,1,33,
159221,194,18,89,4,0,
159222,194,18,92,4,0,
159223,194,18,104,4,0,
159224,194,18,105,2,0,
159225,194,18,114,1,43,2.0
159226,194,18,127,4,0,
159227,194,18,133,1,23,
159228,194,18,156,4,0,
159229,194,18,164,4,0,
159230,194,18,174,2,0,
159231,194,18,182,4,0,
159232,194,18,188,4,0,
159233,194,18,201,4,0,
159234,194,18,207,4,0,
159235,194,18,213,4,0,
159236,194,18,214,2,0,
159237,194,18,214,4,0,
159238,194,18,216,4,0,
159239,194,18,218,4,0,
159240,194,18,219,4,0,
159241,194,18,227,2,0,
159242,194,18,237,4,0,
159243,194,18,240,1,37,
159244,194,18,240,4,0,
159245,194,18,246,2,0,
159246,194,18,254,2,0,
159247,194,18,255,2,0,
159248,194,18,256,2,0,
159249,194,18,258,4,0,
159250,194,18,263,4,0,
159251,194,18,281,1,29,
159252,194,18,300,1,5,
159253,194,18,300,2,0,
159254,194,18,330,1,47,
159255,194,18,341,1,9,
159256,194,18,385,2,0,
159257,194,18,426,1,19,
159258,194,18,482,4,0,
159259,194,18,491,2,0,
159260,194,18,495,2,0,
159261,194,18,496,4,0,
159262,194,18,503,4,0,
159263,194,18,523,4,0,
159264,194,18,590,4,0,
159265,194,18,598,2,0,
159266,194,18,611,4,0,
159267,194,18,612,2,0,
