,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
19810,29,1,10,1,8,
19811,29,1,24,1,43,
19812,29,1,33,1,1,2.0
19813,29,1,34,4,0,
19814,29,1,36,4,0,
19815,29,1,38,4,0,
19816,29,1,39,1,21,
19817,29,1,40,1,14,
19818,29,1,44,1,29,
19819,29,1,45,1,1,1.0
19820,29,1,59,4,0,
19821,29,1,85,4,0,
19822,29,1,87,4,0,
19823,29,1,92,4,0,
19824,29,1,99,4,0,
19825,29,1,102,4,0,
19826,29,1,104,4,0,
19827,29,1,115,4,0,
19828,29,1,117,4,0,
19829,29,1,130,4,0,
19830,29,1,154,1,36,
19831,29,1,156,4,0,
19832,29,1,164,4,0,
