,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
430808,772,18,13,1,70,
430809,772,18,14,4,0,
430810,772,18,33,1,1,
430811,772,18,36,1,40,
430812,772,18,38,1,80,
430813,772,18,46,4,0,
430814,772,18,86,4,0,
430815,772,18,92,4,0,
430816,772,18,99,1,5,
430817,772,18,104,4,0,
430818,772,18,156,4,0,
430819,772,18,157,4,0,
430820,772,18,161,1,75,
430821,772,18,164,4,0,
430822,772,18,182,4,0,
430823,772,18,184,1,30,
430824,772,18,201,4,0,
430825,772,18,207,4,0,
430826,772,18,214,4,0,
430827,772,18,216,4,0,
430828,772,18,218,4,0,
430829,772,18,228,1,10,
430830,772,18,237,4,0,
430831,772,18,240,4,0,
430832,772,18,241,4,0,
430833,772,18,258,4,0,
430834,772,18,263,4,0,
430835,772,18,286,1,15,
430836,772,18,306,1,25,
430837,772,18,319,1,45,
430838,772,18,332,1,20,
430839,772,18,332,4,0,
430840,772,18,337,4,0,
430841,772,18,369,4,0,
430842,772,18,371,4,0,
430843,772,18,377,1,85,
430844,772,18,386,1,65,
430845,772,18,403,1,60,
430846,772,18,404,1,35,
430847,772,18,404,4,0,
430848,772,18,416,4,0,
430849,772,18,421,4,0,
430850,772,18,442,1,50,
430851,772,18,458,1,55,
430852,772,18,488,4,0,
430853,772,18,496,4,0,
430854,772,18,526,4,0,
430855,772,18,590,4,0,
