,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
199940,246,9,23,2,0,
199941,246,9,37,1,23,
199942,246,9,43,1,1,2.0
199943,246,9,44,1,1,1.0
199944,246,9,63,1,50,
199945,246,9,63,4,0,
199946,246,9,89,1,41,
199947,246,9,89,4,0,
199948,246,9,91,4,0,
199949,246,9,92,4,0,
199950,246,9,103,1,10,
199951,246,9,104,4,0,
199952,246,9,116,2,0,
199953,246,9,156,4,0,
199954,246,9,157,1,14,
199955,246,9,157,4,0,
199956,246,9,164,4,0,
199957,246,9,173,3,0,
199958,246,9,174,2,0,
199959,246,9,180,3,0,
199960,246,9,182,4,0,
199961,246,9,184,1,19,
199962,246,9,189,3,0,
199963,246,9,200,2,0,
199964,246,9,201,1,5,
199965,246,9,201,4,0,
199966,246,9,203,4,0,
199967,246,9,207,4,0,
199968,246,9,213,4,0,
199969,246,9,214,4,0,
199970,246,9,216,4,0,
199971,246,9,218,4,0,
199972,246,9,228,2,0,
199973,246,9,237,4,0,
199974,246,9,240,4,0,
199975,246,9,241,4,0,
199976,246,9,242,1,37,
199977,246,9,246,2,0,
199978,246,9,246,3,0,
199979,246,9,249,4,0,
199980,246,9,253,3,0,
199981,246,9,259,4,0,
199982,246,9,263,4,0,
199983,246,9,269,4,0,
199984,246,9,276,3,0,
199985,246,9,280,4,0,
199986,246,9,290,4,0,
199987,246,9,317,4,0,
199988,246,9,334,2,0,
199989,246,9,349,2,0,
199990,246,9,363,4,0,
199991,246,9,371,1,32,
199992,246,9,371,4,0,
199993,246,9,372,2,0,
199994,246,9,397,4,0,
199995,246,9,399,1,28,
199996,246,9,399,4,0,
199997,246,9,414,3,0,
199998,246,9,442,2,0,
199999,246,9,442,3,0,
200000,246,9,444,1,46,
200001,246,9,444,4,0,
200002,246,9,445,4,0,
200003,246,9,446,4,0,
