,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
96448,118,1,30,1,24,
96449,118,1,31,1,30,
96450,118,1,32,1,45,
96451,118,1,32,4,0,
96452,118,1,36,4,0,
96453,118,1,38,4,0,
96454,118,1,39,1,1,2.0
96455,118,1,48,1,19,
96456,118,1,55,4,0,
96457,118,1,57,4,0,
96458,118,1,58,4,0,
96459,118,1,59,4,0,
96460,118,1,61,4,0,
96461,118,1,64,1,1,1.0
96462,118,1,92,4,0,
96463,118,1,97,1,54,
96464,118,1,99,4,0,
96465,118,1,102,4,0,
96466,118,1,104,4,0,
96467,118,1,117,4,0,
96468,118,1,127,1,37,
96469,118,1,129,4,0,
96470,118,1,130,4,0,
96471,118,1,156,4,0,
96472,118,1,164,4,0,
