,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
425523,720,15,60,1,15,
425524,720,15,63,4,0,
425525,720,15,85,4,0,
425526,720,15,86,4,0,
425527,720,15,92,4,0,
425528,720,15,93,1,1,5.0
425529,720,15,94,1,75,
425530,720,15,94,4,0,
425531,720,15,104,4,0,
425532,720,15,113,1,19,
425533,720,15,113,4,0,
425534,720,15,115,4,0,
425535,720,15,138,4,0,
425536,720,15,148,4,0,
425537,720,15,156,4,0,
425538,720,15,164,4,0,
425539,720,15,168,4,0,
425540,720,15,182,4,0,
425541,720,15,194,1,1,2.0
425542,720,15,207,4,0,
425543,720,15,214,4,0,
425544,720,15,216,4,0,
425545,720,15,218,4,0,
425546,720,15,219,4,0,
425547,720,15,237,4,0,
425548,720,15,240,4,0,
425549,720,15,241,4,0,
425550,720,15,244,4,0,
425551,720,15,247,1,68,
425552,720,15,247,4,0,
425553,720,15,259,4,0,
425554,720,15,263,4,0,
425555,720,15,269,4,0,
425556,720,15,271,1,1,1.0
425557,720,15,277,1,10,
425558,720,15,280,4,0,
425559,720,15,285,1,25,
425560,720,15,310,1,6,
425561,720,15,347,4,0,
425562,720,15,373,4,0,
425563,720,15,374,4,0,
425564,720,15,411,4,0,
425565,720,15,412,4,0,
425566,720,15,416,4,0,
425567,720,15,433,1,55,
425568,720,15,433,4,0,
425569,720,15,447,4,0,
425570,720,15,451,4,0,
425571,720,15,470,1,35,
425572,720,15,471,1,29,
425573,720,15,472,1,50,
425574,720,15,473,4,0,
425575,720,15,496,4,0,
425576,720,15,502,1,1,3.0
425577,720,15,511,4,0,
425578,720,15,566,1,46,
425579,720,15,590,4,0,
425580,720,15,593,1,1,4.0
425581,720,15,593,1,85,
425582,720,15,612,4,0,
