,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
155449,190,6,3,2,0,
155450,190,6,5,3,0,
155451,190,6,7,3,0,
155452,190,6,8,3,0,
155453,190,6,9,3,0,
155454,190,6,10,1,1,1.0
155455,190,6,15,4,0,
155456,190,6,21,2,0,
155457,190,6,25,3,0,
155458,190,6,28,1,6,
155459,190,6,34,3,0,
155460,190,6,38,3,0,
155461,190,6,39,1,1,2.0
155462,190,6,68,2,0,
155463,190,6,68,3,0,
155464,190,6,69,3,0,
155465,190,6,70,4,0,
155466,190,6,76,4,0,
155467,190,6,85,4,0,
155468,190,6,86,3,0,
155469,190,6,87,4,0,
155470,190,6,91,4,0,
155471,190,6,92,4,0,
155472,190,6,97,1,50,
155473,190,6,97,2,0,
155474,190,6,102,3,0,
155475,190,6,103,1,43,
155476,190,6,103,2,0,
155477,190,6,104,4,0,
155478,190,6,111,3,0,
155479,190,6,118,3,0,
155480,190,6,129,1,38,
155481,190,6,129,3,0,
155482,190,6,138,3,0,
155483,190,6,154,1,31,
155484,190,6,156,4,0,
155485,190,6,164,3,0,
155486,190,6,168,4,0,
155487,190,6,173,3,0,
155488,190,6,180,2,0,
155489,190,6,182,4,0,
155490,190,6,189,3,0,
155491,190,6,203,3,0,
155492,190,6,207,3,0,
155493,190,6,210,3,0,
155494,190,6,213,4,0,
155495,190,6,214,3,0,
155496,190,6,216,4,0,
155497,190,6,218,4,0,
155498,190,6,223,3,0,
155499,190,6,226,1,18,
155500,190,6,228,2,0,
155501,190,6,231,4,0,
155502,190,6,237,4,0,
155503,190,6,240,4,0,
155504,190,6,241,4,0,
155505,190,6,247,4,0,
155506,190,6,249,4,0,
155507,190,6,251,2,0,
155508,190,6,263,4,0,
155509,190,6,264,4,0,
155510,190,6,269,4,0,
155511,190,6,280,4,0,
155512,190,6,289,4,0,
155513,190,6,290,4,0,
155514,190,6,310,1,13,
155515,190,6,321,1,25,
155516,190,6,332,4,0,
155517,190,6,351,4,0,
155518,190,6,352,4,0,
