,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
12812,20,7,15,4,0,
12813,20,7,33,1,1,1.0
12814,20,7,34,3,0,
12815,20,7,38,3,0,
12816,20,7,39,1,1,2.0
12817,20,7,46,4,0,
12818,20,7,58,4,0,
12819,20,7,59,4,0,
12820,20,7,63,4,0,
12821,20,7,68,3,0,
12822,20,7,70,4,0,
12823,20,7,85,4,0,
12824,20,7,86,3,0,
12825,20,7,87,4,0,
12826,20,7,91,4,0,
12827,20,7,92,4,0,
12828,20,7,98,1,1,3.0
12829,20,7,98,1,7,
12830,20,7,102,3,0,
12831,20,7,104,4,0,
12832,20,7,156,4,0,
12833,20,7,158,1,13,
12834,20,7,162,1,40,
12835,20,7,164,3,0,
12836,20,7,168,4,0,
12837,20,7,182,4,0,
12838,20,7,184,1,20,
12839,20,7,213,4,0,
12840,20,7,216,4,0,
12841,20,7,218,4,0,
12842,20,7,228,1,30,
12843,20,7,231,4,0,
12844,20,7,237,4,0,
12845,20,7,240,4,0,
12846,20,7,241,4,0,
12847,20,7,247,4,0,
12848,20,7,249,4,0,
12849,20,7,263,4,0,
12850,20,7,269,4,0,
12851,20,7,283,1,50,
12852,20,7,290,4,0,
12853,20,7,351,4,0,
