,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
179583,220,4,29,4,0,
179584,220,4,33,1,1,
179585,220,4,34,2,0,
179586,220,4,36,1,28,
179587,220,4,36,2,0,
179588,220,4,44,2,0,
179589,220,4,46,4,0,
179590,220,4,54,1,37,
179591,220,4,58,3,0,
179592,220,4,59,1,46,
179593,220,4,59,4,0,
179594,220,4,70,4,0,
179595,220,4,89,4,0,
179596,220,4,92,4,0,
179597,220,4,104,4,0,
179598,220,4,111,4,0,
179599,220,4,133,1,55,
179600,220,4,156,4,0,
179601,220,4,157,2,0,
179602,220,4,173,4,0,
179603,220,4,174,4,0,
179604,220,4,181,1,10,
179605,220,4,182,4,0,
179606,220,4,189,4,0,
179607,220,4,196,4,0,
179608,220,4,197,4,0,
179609,220,4,203,1,19,
179610,220,4,203,4,0,
179611,220,4,207,4,0,
179612,220,4,213,4,0,
179613,220,4,214,4,0,
179614,220,4,216,4,0,
179615,220,4,218,4,0,
179616,220,4,237,4,0,
179617,220,4,240,4,0,
179618,220,4,246,2,0,
179619,220,4,249,4,0,
