,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
980,2,5,15,4,0,
981,2,5,22,1,10,
982,2,5,33,1,1,1.0
983,2,5,45,1,1,2.0
984,2,5,45,1,4,
985,2,5,70,4,0,
986,2,5,73,1,1,3.0
987,2,5,73,1,7,
988,2,5,74,1,38,
989,2,5,75,1,22,
990,2,5,76,1,56,
991,2,5,76,4,0,
992,2,5,77,1,15,
993,2,5,79,1,15,4.0
994,2,5,92,4,0,
995,2,5,104,4,0,
996,2,5,148,4,0,
997,2,5,156,4,0,
998,2,5,182,4,0,
999,2,5,188,4,0,
1000,2,5,202,4,0,
1001,2,5,213,4,0,
1002,2,5,216,4,0,
1003,2,5,218,4,0,
1004,2,5,230,1,29,
1005,2,5,235,1,47,
1006,2,5,237,4,0,
1007,2,5,241,4,0,
1008,2,5,249,4,0,
1009,2,5,263,4,0,
1010,2,5,290,4,0,
1011,2,5,331,4,0,
