,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
140290,170,13,36,1,37,
140291,170,13,38,3,0,
140292,170,13,48,1,5,
140293,170,13,55,1,17,
140294,170,13,56,1,41,
140295,170,13,57,4,0,
140296,170,13,58,4,0,
140297,170,13,59,4,0,
140298,170,13,85,4,0,
140299,170,13,86,1,1,2.0
140300,170,13,86,3,0,
140301,170,13,87,4,0,
140302,170,13,92,4,0,
140303,170,13,102,3,0,
140304,170,13,104,4,0,
140305,170,13,109,1,29,
140306,170,13,127,4,0,
140307,170,13,145,1,1,1.0
140308,170,13,148,4,0,
140309,170,13,156,4,0,
140310,170,13,164,3,0,
140311,170,13,175,1,13,
140312,170,13,182,4,0,
140313,170,13,207,3,0,
140314,170,13,209,1,25,
140315,170,13,213,4,0,
140316,170,13,216,4,0,
140317,170,13,218,4,0,
140318,170,13,237,4,0,
140319,170,13,240,4,0,
140320,170,13,258,4,0,
140321,170,13,263,4,0,
140322,170,13,268,1,49,
140323,170,13,290,4,0,
140324,170,13,291,4,0,
140325,170,13,351,4,0,
140326,170,13,352,4,0,
