,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
128116,155,10,15,4,0,
128117,155,10,24,2,0,
128118,155,10,29,3,0,
128119,155,10,33,1,1,1.0
128120,155,10,37,2,0,
128121,155,10,38,1,46,
128122,155,10,38,2,0,
128123,155,10,43,1,1,2.0
128124,155,10,52,1,10,
128125,155,10,53,1,37,
128126,155,10,53,4,0,
128127,155,10,91,4,0,
128128,155,10,92,4,0,
128129,155,10,98,1,13,
128130,155,10,98,2,0,
128131,155,10,104,4,0,
128132,155,10,108,1,6,
128133,155,10,111,1,22,
128134,155,10,126,4,0,
128135,155,10,129,1,28,
128136,155,10,129,3,0,
128137,155,10,154,2,0,
128138,155,10,156,4,0,
128139,155,10,164,4,0,
128140,155,10,172,1,19,
128141,155,10,173,3,0,
128142,155,10,179,2,0,
128143,155,10,182,4,0,
128144,155,10,189,3,0,
128145,155,10,193,2,0,
128146,155,10,203,4,0,
128147,155,10,205,1,40,
128148,155,10,205,3,0,
128149,155,10,207,4,0,
128150,155,10,213,4,0,
128151,155,10,214,4,0,
128152,155,10,216,4,0,
128153,155,10,218,4,0,
128154,155,10,237,4,0,
128155,155,10,241,4,0,
128156,155,10,257,3,0,
128157,155,10,261,4,0,
128158,155,10,263,4,0,
128159,155,10,284,1,49,
128160,155,10,290,4,0,
128161,155,10,306,2,0,
128162,155,10,315,4,0,
128163,155,10,326,2,0,
128164,155,10,332,4,0,
128165,155,10,336,2,0,
128166,155,10,343,2,0,
128167,155,10,363,4,0,
128168,155,10,394,2,0,
128169,155,10,436,1,31,
128170,155,10,445,4,0,
