,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
52832,67,11,2,1,1,4.0
52833,67,11,2,1,10,
52834,67,11,43,1,1,2.0
52835,67,11,53,4,0,
52836,67,11,66,1,36,
52837,67,11,67,1,1,1.0
52838,67,11,69,1,22,
52839,67,11,70,4,0,
52840,67,11,89,4,0,
52841,67,11,91,4,0,
52842,67,11,92,4,0,
52843,67,11,104,4,0,
52844,67,11,113,4,0,
52845,67,11,116,1,1,3.0
52846,67,11,116,1,7,
52847,67,11,126,4,0,
52848,67,11,156,4,0,
52849,67,11,157,4,0,
52850,67,11,164,4,0,
52851,67,11,168,4,0,
52852,67,11,182,4,0,
52853,67,11,184,1,51,
52854,67,11,193,1,19,
52855,67,11,207,4,0,
52856,67,11,213,4,0,
52857,67,11,216,4,0,
52858,67,11,218,4,0,
52859,67,11,223,1,55,
52860,67,11,233,1,32,
52861,67,11,237,4,0,
52862,67,11,238,1,44,
52863,67,11,240,4,0,
52864,67,11,241,4,0,
52865,67,11,249,4,0,
52866,67,11,263,4,0,
52867,67,11,279,1,25,
52868,67,11,280,4,0,
52869,67,11,317,4,0,
52870,67,11,339,4,0,
52871,67,11,358,1,40,
52872,67,11,371,4,0,
52873,67,11,374,4,0,
52874,67,11,398,4,0,
52875,67,11,411,4,0,
52876,67,11,479,4,0,
52877,67,11,490,1,13,
52878,67,11,490,4,0,
52879,67,11,496,4,0,
52880,67,11,510,4,0,
52881,67,11,514,4,0,
52882,67,11,523,4,0,
52883,67,11,526,4,0,
