,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2544,4,4,7,4,0,
2545,4,4,10,1,1,1.0
2546,4,4,15,4,0,
2547,4,4,29,4,0,
2548,4,4,44,2,0,
2549,4,4,45,1,1,2.0
2550,4,4,52,1,7,
2551,4,4,53,1,31,
2552,4,4,53,3,0,
2553,4,4,70,4,0,
2554,4,4,82,1,43,
2555,4,4,83,1,49,
2556,4,4,91,4,0,
2557,4,4,92,4,0,
2558,4,4,99,1,19,
2559,4,4,104,4,0,
2560,4,4,108,1,13,
2561,4,4,111,4,0,
2562,4,4,126,4,0,
2563,4,4,129,4,0,
2564,4,4,156,4,0,
2565,4,4,157,2,0,
2566,4,4,163,1,37,
2567,4,4,173,4,0,
2568,4,4,174,4,0,
2569,4,4,182,4,0,
2570,4,4,184,1,25,
2571,4,4,187,2,0,
2572,4,4,189,4,0,
2573,4,4,200,2,0,
2574,4,4,203,4,0,
2575,4,4,207,4,0,
2576,4,4,210,4,0,
2577,4,4,213,4,0,
2578,4,4,214,4,0,
2579,4,4,216,4,0,
2580,4,4,218,4,0,
2581,4,4,223,4,0,
2582,4,4,225,4,0,
2583,4,4,231,4,0,
2584,4,4,237,4,0,
2585,4,4,241,4,0,
2586,4,4,246,2,0,
2587,4,4,249,4,0,
2588,4,4,251,2,0,
