,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
304090,390,14,7,2,0,
304091,390,14,7,3,0,
304092,390,14,9,2,0,
304093,390,14,9,3,0,
304094,390,14,10,1,1,1.0
304095,390,14,14,4,0,
304096,390,14,15,4,0,
304097,390,14,24,2,0,
304098,390,14,43,1,1,2.0
304099,390,14,52,1,7,
304100,390,14,53,1,47,
304101,390,14,53,4,0,
304102,390,14,66,2,0,
304103,390,14,67,3,0,
304104,390,14,68,2,0,
304105,390,14,70,4,0,
304106,390,14,83,1,33,
304107,390,14,91,4,0,
304108,390,14,92,4,0,
304109,390,14,104,4,0,
304110,390,14,116,2,0,
304111,390,14,126,4,0,
304112,390,14,154,1,15,
304113,390,14,156,4,0,
304114,390,14,164,4,0,
304115,390,14,172,1,17,
304116,390,14,173,3,0,
304117,390,14,182,4,0,
304118,390,14,207,4,0,
304119,390,14,213,4,0,
304120,390,14,214,3,0,
304121,390,14,216,4,0,
304122,390,14,218,4,0,
304123,390,14,227,2,0,
304124,390,14,231,3,0,
304125,390,14,237,4,0,
304126,390,14,241,4,0,
304127,390,14,249,4,0,
304128,390,14,252,2,0,
304129,390,14,253,3,0,
304130,390,14,257,2,0,
304131,390,14,257,3,0,
304132,390,14,259,1,25,
304133,390,14,259,4,0,
304134,390,14,261,4,0,
304135,390,14,263,1,31,
304136,390,14,263,4,0,
304137,390,14,264,2,0,
304138,390,14,269,1,9,
304139,390,14,269,4,0,
304140,390,14,270,2,0,
304141,390,14,270,3,0,
304142,390,14,272,3,0,
304143,390,14,274,2,0,
304144,390,14,280,4,0,
304145,390,14,283,3,0,
304146,390,14,299,2,0,
304147,390,14,303,1,41,
304148,390,14,315,4,0,
304149,390,14,332,4,0,
304150,390,14,339,4,0,
304151,390,14,343,3,0,
304152,390,14,369,4,0,
304153,390,14,374,4,0,
304154,390,14,417,1,23,
304155,390,14,421,4,0,
304156,390,14,441,3,0,
304157,390,14,446,3,0,
304158,390,14,447,4,0,
304159,390,14,468,4,0,
304160,390,14,488,4,0,
304161,390,14,490,4,0,
304162,390,14,496,4,0,
304163,390,14,501,2,0,
304164,390,14,510,4,0,
304165,390,14,512,1,39,
304166,390,14,512,4,0,
304167,390,14,519,3,0,
