,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
283344,359,13,10,1,1,
283345,359,13,13,1,17,
283346,359,13,14,1,26,
283347,359,13,15,4,0,
283348,359,13,34,3,0,
283349,359,13,38,3,0,
283350,359,13,43,1,5,
283351,359,13,44,1,21,
283352,359,13,53,4,0,
283353,359,13,58,4,0,
283354,359,13,59,4,0,
283355,359,13,63,4,0,
283356,359,13,70,4,0,
283357,359,13,85,4,0,
283358,359,13,86,3,0,
283359,359,13,87,4,0,
283360,359,13,92,4,0,
283361,359,13,98,1,13,
283362,359,13,102,3,0,
283363,359,13,104,1,31,
283364,359,13,104,4,0,
283365,359,13,126,4,0,
283366,359,13,138,3,0,
283367,359,13,148,4,0,
283368,359,13,156,4,0,
283369,359,13,163,1,36,
283370,359,13,164,3,0,
283371,359,13,168,4,0,
283372,359,13,171,3,0,
283373,359,13,182,4,0,
283374,359,13,195,1,46,
283375,359,13,196,3,0,
283376,359,13,201,4,0,
283377,359,13,207,3,0,
283378,359,13,213,4,0,
283379,359,13,216,4,0,
283380,359,13,218,4,0,
283381,359,13,231,4,0,
283382,359,13,237,4,0,
283383,359,13,240,4,0,
283384,359,13,241,4,0,
283385,359,13,247,4,0,
283386,359,13,248,1,41,
283387,359,13,249,4,0,
283388,359,13,258,4,0,
283389,359,13,259,4,0,
283390,359,13,263,4,0,
283391,359,13,269,1,9,
283392,359,13,269,4,0,
283393,359,13,289,4,0,
283394,359,13,290,4,0,
283395,359,13,332,4,0,
283396,359,13,347,4,0,
283397,359,13,351,4,0,
283398,359,13,352,4,0,
