,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
78502,98,5,11,1,12,
78503,98,5,12,1,34,
78504,98,5,14,2,0,
78505,98,5,15,4,0,
78506,98,5,21,2,0,
78507,98,5,23,1,27,
78508,98,5,43,1,5,
78509,98,5,57,4,0,
78510,98,5,58,4,0,
78511,98,5,59,4,0,
78512,98,5,70,4,0,
78513,98,5,91,2,0,
78514,98,5,91,4,0,
78515,98,5,92,4,0,
78516,98,5,104,4,0,
78517,98,5,106,1,16,
78518,98,5,114,2,0,
78519,98,5,133,2,0,
78520,98,5,145,1,1,
78521,98,5,152,1,45,
78522,98,5,156,4,0,
78523,98,5,168,4,0,
78524,98,5,175,2,0,
78525,98,5,182,1,41,
78526,98,5,182,4,0,
78527,98,5,213,4,0,
78528,98,5,216,4,0,
78529,98,5,218,4,0,
78530,98,5,237,4,0,
78531,98,5,240,4,0,
78532,98,5,249,4,0,
78533,98,5,258,4,0,
78534,98,5,263,4,0,
78535,98,5,282,2,0,
78536,98,5,290,4,0,
78537,98,5,291,4,0,
78538,98,5,317,4,0,
78539,98,5,341,1,23,
78540,98,5,352,4,0,
