,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
108003,133,8,28,1,8,
108004,133,8,33,1,1,1.0
108005,133,8,36,1,43,
108006,133,8,39,1,1,2.0
108007,133,8,44,1,29,
108008,133,8,45,1,15,
108009,133,8,91,4,0,
108010,133,8,92,4,0,
108011,133,8,98,1,22,
108012,133,8,104,4,0,
108013,133,8,156,4,0,
108014,133,8,164,4,0,
108015,133,8,174,2,0,
108016,133,8,175,2,0,
108017,133,8,182,4,0,
108018,133,8,203,2,0,
108019,133,8,203,4,0,
108020,133,8,204,2,0,
108021,133,8,207,4,0,
108022,133,8,213,4,0,
108023,133,8,214,4,0,
108024,133,8,216,4,0,
108025,133,8,218,4,0,
108026,133,8,226,1,36,
108027,133,8,231,4,0,
108028,133,8,237,4,0,
108029,133,8,240,4,0,
108030,133,8,241,4,0,
108031,133,8,247,4,0,
108032,133,8,263,4,0,
108033,133,8,270,1,1,3.0
108034,133,8,273,2,0,
108035,133,8,281,2,0,
108036,133,8,290,4,0,
108037,133,8,313,2,0,
108038,133,8,321,2,0,
108039,133,8,343,2,0,
108040,133,8,363,4,0,
108041,133,8,376,1,57,
108042,133,8,387,1,50,
108043,133,8,445,4,0,
