,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
160751,196,17,28,1,5,
160752,196,17,33,1,1,3.0
160753,196,17,39,1,1,4.0
160754,196,17,60,1,20,
160755,196,17,63,4,0,
160756,196,17,92,4,0,
160757,196,17,93,1,0,
160758,196,17,93,1,1,1.0
160759,196,17,94,1,37,
160760,196,17,94,4,0,
160761,196,17,98,1,13,
160762,196,17,104,4,0,
160763,196,17,113,4,0,
160764,196,17,115,4,0,
160765,196,17,129,1,17,
160766,196,17,138,4,0,
160767,196,17,156,4,0,
160768,196,17,164,4,0,
160769,196,17,182,4,0,
160770,196,17,207,4,0,
160771,196,17,213,4,0,
160772,196,17,214,4,0,
160773,196,17,216,4,0,
160774,196,17,218,4,0,
160775,196,17,234,1,33,
160776,196,17,237,4,0,
160777,196,17,240,4,0,
160778,196,17,241,4,0,
160779,196,17,244,1,29,
160780,196,17,244,4,0,
160781,196,17,247,4,0,
160782,196,17,248,1,25,
160783,196,17,263,4,0,
160784,196,17,270,1,1,2.0
160785,196,17,347,4,0,
160786,196,17,384,1,45,
160787,196,17,387,1,41,
160788,196,17,416,4,0,
160789,196,17,433,4,0,
160790,196,17,447,4,0,
160791,196,17,473,4,0,
160792,196,17,496,4,0,
160793,196,17,497,4,0,
160794,196,17,526,4,0,
160795,196,17,590,4,0,
160796,196,17,605,4,0,
160797,196,17,608,1,9,
