,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
359016,498,15,33,1,1,
359017,498,15,34,2,0,
359018,498,15,36,1,25,
359019,498,15,37,2,0,
359020,498,15,39,1,3,
359021,498,15,46,1,39,
359022,498,15,46,4,0,
359023,498,15,52,1,7,
359024,498,15,53,1,33,
359025,498,15,53,4,0,
359026,498,15,70,4,0,
359027,498,15,76,4,0,
359028,498,15,92,4,0,
359029,498,15,104,4,0,
359030,498,15,111,1,13,
359031,498,15,123,1,19,
359032,498,15,126,4,0,
359033,498,15,156,4,0,
359034,498,15,164,4,0,
359035,498,15,174,2,0,
359036,498,15,182,4,0,
359037,498,15,205,1,21,
359038,498,15,207,4,0,
359039,498,15,213,4,0,
359040,498,15,214,2,0,
359041,498,15,214,4,0,
359042,498,15,216,4,0,
359043,498,15,218,4,0,
359044,498,15,222,2,0,
359045,498,15,237,4,0,
359046,498,15,241,4,0,
359047,498,15,249,4,0,
359048,498,15,261,4,0,
359049,498,15,263,4,0,
359050,498,15,269,4,0,
359051,498,15,276,2,0,
359052,498,15,281,2,0,
359053,498,15,283,2,0,
359054,498,15,315,4,0,
359055,498,15,316,1,9,
359056,498,15,317,4,0,
359057,498,15,343,2,0,
359058,498,15,360,4,0,
359059,498,15,372,1,31,
359060,498,15,389,2,0,
359061,498,15,394,1,43,
359062,498,15,447,4,0,
359063,498,15,457,1,37,
359064,498,15,484,2,0,
359065,498,15,488,1,15,
359066,498,15,488,4,0,
359067,498,15,496,4,0,
359068,498,15,497,4,0,
359069,498,15,510,4,0,
359070,498,15,519,3,0,
359071,498,15,528,4,0,
359072,498,15,535,1,27,
359073,498,15,590,4,0,
