,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
200156,246,13,34,3,0,
200157,246,13,37,1,29,
200158,246,13,38,3,0,
200159,246,13,43,1,1,2.0
200160,246,13,44,1,1,1.0
200161,246,13,63,1,57,
200162,246,13,63,4,0,
200163,246,13,89,1,50,
200164,246,13,89,4,0,
200165,246,13,91,4,0,
200166,246,13,92,4,0,
200167,246,13,102,3,0,
200168,246,13,103,1,15,
200169,246,13,104,4,0,
200170,246,13,156,4,0,
200171,246,13,157,1,22,
200172,246,13,164,3,0,
200173,246,13,182,4,0,
200174,246,13,184,1,36,
200175,246,13,201,1,8,
200176,246,13,201,4,0,
200177,246,13,207,3,0,
200178,246,13,213,4,0,
200179,246,13,216,4,0,
200180,246,13,218,4,0,
200181,246,13,237,4,0,
200182,246,13,240,4,0,
200183,246,13,241,4,0,
200184,246,13,242,1,43,
200185,246,13,249,4,0,
200186,246,13,259,4,0,
200187,246,13,263,4,0,
200188,246,13,269,4,0,
200189,246,13,280,4,0,
200190,246,13,290,4,0,
