,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
67431,85,8,19,4,0,
67432,85,8,31,1,14,
67433,85,8,45,1,1,3.0
67434,85,8,63,4,0,
67435,85,8,64,1,1,2.0
67436,85,8,65,1,47,
67437,85,8,92,4,0,
67438,85,8,97,1,41,
67439,85,8,98,1,1,4.0
67440,85,8,98,1,5,
67441,85,8,99,1,1,5.0
67442,85,8,99,1,10,
67443,85,8,104,4,0,
67444,85,8,156,4,0,
67445,85,8,161,1,34,
67446,85,8,164,4,0,
67447,85,8,168,4,0,
67448,85,8,182,4,0,
67449,85,8,203,4,0,
67450,85,8,207,4,0,
67451,85,8,211,4,0,
67452,85,8,213,4,0,
67453,85,8,214,4,0,
67454,85,8,216,4,0,
67455,85,8,218,4,0,
67456,85,8,228,1,19,
67457,85,8,237,4,0,
67458,85,8,241,4,0,
67459,85,8,253,1,23,
67460,85,8,259,4,0,
67461,85,8,263,4,0,
67462,85,8,269,4,0,
67463,85,8,283,1,54,
67464,85,8,290,4,0,
67465,85,8,332,4,0,
67466,85,8,355,4,0,
67467,85,8,363,4,0,
67468,85,8,365,1,1,1.0
67469,85,8,365,4,0,
67470,85,8,367,1,28,
67471,85,8,371,4,0,
67472,85,8,416,4,0,
67473,85,8,445,4,0,
